time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/20/22:08:12.634838,247,1666328892,634603473,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:12.656863,248,1666328892,654605046,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:12.674847,249,1666328892,674601683,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:12.694810,250,1666328892,694607476,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:12.714885,251,1666328892,714606599,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:12.734925,252,1666328892,734606775,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:12.754862,253,1666328892,754612941,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:12.775483,254,1666328892,775154316,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:12.794877,255,1666328892,794607086,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:12.814901,256,1666328892,814615095,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:12.834792,257,1666328892,834600022,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:12.854797,258,1666328892,854606612,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:12.874839,259,1666328892,874601936,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:12.894839,260,1666328892,894601127,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:12.915123,261,1666328892,914613390,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:12.934803,262,1666328892,934600339,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:12.954804,263,1666328892,954611730,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:12.974856,264,1666328892,974609245,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:12.995142,265,1666328892,994609047,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.014848,266,1666328893,14603663,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.035540,267,1666328893,35260083,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.057545,268,1666328893,54619009,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.075572,269,1666328893,75386301,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.094878,270,1666328893,94611917,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.114876,271,1666328893,114606454,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.136554,272,1666328893,134607922,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.154893,273,1666328893,154606629,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.174919,274,1666328893,174605776,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.194770,275,1666328893,194603085,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.215364,276,1666328893,214628341,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.236917,277,1666328893,234633158,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.254803,278,1666328893,254601451,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.274781,279,1666328893,274596250,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.295045,280,1666328893,294587542,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.314785,281,1666328893,314604413,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.334797,282,1666328893,334600434,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.354892,283,1666328893,354602404,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.374964,284,1666328893,374612912,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.394937,285,1666328893,394618357,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.414753,286,1666328893,414596160,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.434998,287,1666328893,434612765,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.454804,288,1666328893,454608493,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.474937,289,1666328893,474607342,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.494858,290,1666328893,494612747,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.514877,291,1666328893,514606687,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.535069,292,1666328893,534612052,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.554883,293,1666328893,554605624,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.574912,294,1666328893,574603864,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.596247,295,1666328893,595912077,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.617154,296,1666328893,616660809,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.634812,297,1666328893,634604664,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.654866,298,1666328893,654606671,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.674751,299,1666328893,674583699,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.695663,300,1666328893,694617545,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.714912,301,1666328893,714608323,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.734788,302,1666328893,734599748,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.754830,303,1666328893,754622700,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.775702,304,1666328893,774598095,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.794862,305,1666328893,794609988,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.815082,306,1666328893,814612440,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.834864,307,1666328893,834604086,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.854896,308,1666328893,854603882,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.875753,309,1666328893,874622610,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.894871,310,1666328893,894603460,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.914900,311,1666328893,914614453,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.934827,312,1666328893,934610626,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.954840,313,1666328893,954604163,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.976059,314,1666328893,975724592,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:13.994892,315,1666328893,994610025,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.014839,316,1666328894,14598909,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.035464,317,1666328894,35049928,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.054830,318,1666328894,54616928,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.075826,319,1666328894,75292537,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.095720,320,1666328894,94614902,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.114827,321,1666328894,114629130,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.134879,322,1666328894,134599013,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.154821,323,1666328894,154603737,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.174995,324,1666328894,174611611,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.194977,325,1666328894,194615862,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.214836,326,1666328894,214599526,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.234863,327,1666328894,234606470,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.255010,328,1666328894,254666215,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.274905,329,1666328894,274624785,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.295260,330,1666328894,294620324,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.314781,331,1666328894,314605198,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.334810,332,1666328894,334602828,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.355299,333,1666328894,354603180,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.374842,334,1666328894,374601697,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.395025,335,1666328894,394610854,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.415170,336,1666328894,414650210,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.434934,337,1666328894,434609164,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.454865,338,1666328894,454607926,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.474920,339,1666328894,474633560,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.494860,340,1666328894,494612903,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.515252,341,1666328894,514616585,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.534895,342,1666328894,534602121,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.555026,343,1666328894,554628656,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.574881,344,1666328894,574605596,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.594830,345,1666328894,594607042,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.614948,346,1666328894,614627542,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.634834,347,1666328894,634605648,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.654891,348,1666328894,654611917,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.674927,349,1666328894,674612301,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.694777,350,1666328894,694570425,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.714905,351,1666328894,714614447,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.736955,352,1666328894,736717942,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.754840,353,1666328894,754605488,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.776245,354,1666328894,776039351,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.794832,355,1666328894,794611053,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.814864,356,1666328894,814607570,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.834867,357,1666328894,834601440,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.854902,358,1666328894,854611499,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.874815,359,1666328894,874607751,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.896115,360,1666328894,895846385,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.914749,361,1666328894,914597333,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.934904,362,1666328894,934608394,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.954805,363,1666328894,954613121,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.974962,364,1666328894,974611160,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:14.994966,365,1666328894,994603709,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.014869,366,1666328895,14606247,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.035172,367,1666328895,34628314,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.054929,368,1666328895,54611254,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.076026,369,1666328895,75727483,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.095090,370,1666328895,94673835,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.115035,371,1666328895,114605304,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.134820,372,1666328895,134612003,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.154968,373,1666328895,154611918,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.174782,374,1666328895,174603140,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.194953,375,1666328895,194609214,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.216590,376,1666328895,214603123,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.234816,377,1666328895,234597764,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.254925,378,1666328895,254606108,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.274804,379,1666328895,274606973,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.294915,380,1666328895,294608069,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.314935,381,1666328895,314579610,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.335162,382,1666328895,334878937,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.354775,383,1666328895,354599733,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.374914,384,1666328895,374623717,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.394956,385,1666328895,394605637,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.414752,386,1666328895,414596936,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.434943,387,1666328895,434606327,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.454925,388,1666328895,454618786,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.474912,389,1666328895,474626085,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.494819,390,1666328895,494577006,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.515089,391,1666328895,514613788,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.535996,392,1666328895,534875101,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.554865,393,1666328895,554605774,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.574804,394,1666328895,574602793,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.595116,395,1666328895,594620900,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.614758,396,1666328895,614603578,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.635057,397,1666328895,634609128,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.654832,398,1666328895,654604848,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.674925,399,1666328895,674604318,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.694932,400,1666328895,694627446,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.714843,401,1666328895,714606777,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.734768,402,1666328895,734600002,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.754894,403,1666328895,754584426,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.774872,404,1666328895,774614387,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.798486,405,1666328895,794606916,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.814851,406,1666328895,814606813,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.834805,407,1666328895,834598511,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.854776,408,1666328895,854604390,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.874847,409,1666328895,874612255,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.894866,410,1666328895,894601518,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.914773,411,1666328895,914599519,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.935012,412,1666328895,934610691,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.954875,413,1666328895,954612534,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.974867,414,1666328895,974610552,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:15.995794,415,1666328895,995460243,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.015197,416,1666328896,14944005,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.034914,417,1666328896,34607853,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.054786,418,1666328896,54598988,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.074851,419,1666328896,74604874,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.094804,420,1666328896,94600915,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.115019,421,1666328896,114634464,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.134942,422,1666328896,134601029,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.154798,423,1666328896,154602826,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.175051,424,1666328896,174607425,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.194924,425,1666328896,194621478,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.217602,426,1666328896,217187585,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.235039,427,1666328896,234606958,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.254848,428,1666328896,254610564,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.274882,429,1666328896,274614229,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.294795,430,1666328896,294604279,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.314851,431,1666328896,314601647,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.335232,432,1666328896,334720530,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.354850,433,1666328896,354601850,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.374943,434,1666328896,374620521,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.394790,435,1666328896,394602563,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.415005,436,1666328896,414615311,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.434865,437,1666328896,434620065,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.455011,438,1666328896,454622847,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.475132,439,1666328896,474613323,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.496855,440,1666328896,494569677,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.514771,441,1666328896,514598096,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.539218,442,1666328896,534613729,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.554776,443,1666328896,554601231,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.574844,444,1666328896,574612689,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.594789,445,1666328896,594607993,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.614849,446,1666328896,614600883,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.635042,447,1666328896,634631121,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.656344,448,1666328896,654622015,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.675201,449,1666328896,674913968,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.696443,450,1666328896,694606486,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.715508,451,1666328896,714607009,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.734762,452,1666328896,734565952,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.754892,453,1666328896,754615088,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.774837,454,1666328896,774622903,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.794849,455,1666328896,794607445,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.816061,456,1666328896,814612300,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.834907,457,1666328896,834606718,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.854787,458,1666328896,854597648,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.875155,459,1666328896,874622884,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.894812,460,1666328896,894607485,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.914792,461,1666328896,914603718,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.934894,462,1666328896,934619806,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.954864,463,1666328896,954619059,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.975034,464,1666328896,974620624,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:16.994823,465,1666328896,994604470,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.014844,466,1666328897,14609902,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.034793,467,1666328897,34600449,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.054905,468,1666328897,54614643,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.074959,469,1666328897,74605907,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.094859,470,1666328897,94608570,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.114889,471,1666328897,114615683,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.134892,472,1666328897,134614048,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.154845,473,1666328897,154608027,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.176573,474,1666328897,176270759,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.195592,475,1666328897,195085830,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.214866,476,1666328897,214606915,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.234799,477,1666328897,234603993,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.254867,478,1666328897,254604615,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.275009,479,1666328897,274620216,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.295218,480,1666328897,294613543,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.314840,481,1666328897,314605255,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.334919,482,1666328897,334607667,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.355072,483,1666328897,354617065,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.374877,484,1666328897,374612279,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.395947,485,1666328897,394605079,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.414995,486,1666328897,414598405,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.434904,487,1666328897,434610812,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.456609,488,1666328897,454606612,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.474881,489,1666328897,474572487,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.495003,490,1666328897,494613014,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.514876,491,1666328897,514601198,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.535080,492,1666328897,534609206,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.554851,493,1666328897,554610432,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.574988,494,1666328897,574612123,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.594835,495,1666328897,594604658,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.615016,496,1666328897,614626170,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.635094,497,1666328897,634636587,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:08:17.655068,498,1666328897,654622604,base_link,0.0,0.0,0.0,0.0,0.0,0.0
