time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/20/22:08:19.194830,1010,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.215084,1011,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.235110,1012,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.254829,1013,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.274791,1014,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.294846,1015,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.314819,1016,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.334992,1017,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.354844,1018,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.374905,1019,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.394889,1020,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.414827,1021,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.434940,1022,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.455065,1023,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.474807,1024,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.494873,1025,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.514747,1026,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.539190,1027,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.555794,1028,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.574825,1029,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.594868,1030,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.615218,1031,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.634922,1032,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.654811,1033,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.674836,1034,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.694857,1035,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.714861,1036,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.735727,1037,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.754861,1038,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.774852,1039,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.794866,1040,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.814837,1041,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.834850,1042,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.855966,1043,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.874837,1044,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.895827,1045,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.914830,1046,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.934815,1047,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.954850,1048,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.974823,1049,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:19.995914,1050,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.014871,1051,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.034796,1052,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.054800,1053,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.074862,1054,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.095081,1055,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.114919,1056,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.134821,1057,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.154912,1058,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.175024,1059,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.194785,1060,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.215078,1061,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.236446,1062,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.254838,1063,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.274838,1064,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.294997,1065,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.315074,1066,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.334864,1067,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.354848,1068,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.374866,1069,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.395047,1070,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.414840,1071,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.435105,1072,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.454863,1073,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.474762,1074,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.494951,1075,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.514792,1076,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.535325,1077,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.554832,1078,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.575841,1079,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.596853,1080,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.614840,1081,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.634852,1082,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.654877,1083,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.674790,1084,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.694854,1085,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.714920,1086,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.734850,1087,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.755155,1088,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.774781,1089,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.795199,1090,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.816989,1091,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.834800,1092,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.855874,1093,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.874896,1094,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.897080,1095,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.914888,1096,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.934896,1097,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.957171,1098,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.976711,1099,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:20.996856,1100,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.015103,1101,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.034836,1102,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.054802,1103,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.074901,1104,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.094823,1105,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.114850,1106,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.135365,1107,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.154869,1108,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.174770,1109,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.194851,1110,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.215169,1111,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.235022,1112,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.254838,1113,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.275310,1114,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.296500,1115,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.314832,1116,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.334977,1117,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.358632,1118,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.374891,1119,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.394937,1120,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.414781,1121,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.434880,1122,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.455897,1123,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.474959,1124,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.494866,1125,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.514754,1126,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.534893,1127,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.554823,1128,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.574965,1129,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.595213,1130,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.616408,1131,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.634957,1132,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.654982,1133,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.676525,1134,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.694815,1135,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.714911,1136,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.734902,1137,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.754824,1138,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.776483,1139,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.794849,1140,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.814878,1141,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.834853,1142,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.855160,1143,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.874901,1144,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.894800,1145,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.914858,1146,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.934905,1147,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.954860,1148,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.974911,1149,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:21.994908,1150,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.015051,1151,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.034862,1152,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.054962,1153,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.075407,1154,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.097590,1155,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.114758,1156,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.137770,1157,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.155077,1158,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.177927,1159,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.194908,1160,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.214782,1161,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.234875,1162,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.254844,1163,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.274910,1164,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.294899,1165,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.314829,1166,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.334893,1167,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.354962,1168,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.374953,1169,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.394907,1170,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.414961,1171,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.434916,1172,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.454865,1173,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.474900,1174,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.494815,1175,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.514841,1176,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.534847,1177,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.554832,1178,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.575277,1179,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.595039,1180,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.614872,1181,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.635013,1182,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.654885,1183,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.674942,1184,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.694843,1185,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.714763,1186,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.735010,1187,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.754781,1188,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.774937,1189,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.794908,1190,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.814774,1191,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.835020,1192,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.854903,1193,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.874797,1194,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.895733,1195,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.914983,1196,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.934944,1197,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.954794,1198,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.974737,1199,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:22.994927,1200,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.014860,1201,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.035160,1202,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.055107,1203,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.074964,1204,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.094824,1205,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.114793,1206,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.135026,1207,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.154914,1208,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.174841,1209,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.194907,1210,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.215759,1211,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.234963,1212,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.254892,1213,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.274862,1214,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.294908,1215,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.315066,1216,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.335029,1217,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.354849,1218,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.374873,1219,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.394822,1220,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.414801,1221,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.434940,1222,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.455885,1223,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.475066,1224,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.494864,1225,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.515110,1226,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.534983,1227,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.554802,1228,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.574941,1229,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.594867,1230,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.614784,1231,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.634847,1232,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.654807,1233,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.674831,1234,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.696280,1235,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.714775,1236,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.734917,1237,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.754806,1238,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.774831,1239,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.795030,1240,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.814780,1241,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.834845,1242,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.856107,1243,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.874945,1244,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.895087,1245,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.914755,1246,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.934904,1247,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.954873,1248,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.974911,1249,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:23.994828,1250,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:24.014788,1251,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:24.034899,1252,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:24.054813,1253,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:24.074977,1254,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:24.094867,1255,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:24.114929,1256,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
2022/10/20/22:08:24.135578,1257,0,0,base_link,0.544,0.391,0.015856631,-0.3828,0.9238,0,0
