time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/20/21:27:42.346805,1171,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:42.366639,1172,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:42.386846,1173,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:42.406687,1174,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:42.426895,1175,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:42.446919,1176,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:42.466717,1177,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:42.486593,1178,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:42.506599,1179,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:42.526665,1180,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:42.547381,1181,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:42.566646,1182,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:42.586894,1183,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:42.606720,1184,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:42.627475,1185,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:42.646552,1186,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:42.666742,1187,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:42.686954,1188,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:42.708143,1189,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:42.726594,1190,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:42.746731,1191,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:42.766618,1192,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:42.786689,1193,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:42.806644,1194,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:42.826584,1195,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
2022/10/20/21:27:42.846863,1196,0,0,base_link,0.534,0.301,0.078781770654,-0.3828,0.9238,0.0,0.0
