time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/20/22:00:41.921166,1007,1666328441,920863452,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.941337,1008,1666328441,940876832,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.961109,1009,1666328441,960858645,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:41.981063,1010,1666328441,980860330,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:42.001179,1011,1666328442,873721,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:42.021133,1012,1666328442,20858860,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:42.041077,1013,1666328442,40851199,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:42.061153,1014,1666328442,60861317,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:42.081057,1015,1666328442,80854230,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:42.101631,1016,1666328442,100875018,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:42.126018,1017,1666328442,120858640,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:42.141105,1018,1666328442,140861337,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:42.161211,1019,1666328442,160869144,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:42.181098,1020,1666328442,180856704,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:42.201288,1021,1666328442,200913391,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:42.221642,1022,1666328442,221267299,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:42.241102,1023,1666328442,240857003,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:42.261209,1024,1666328442,260878715,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:42.281085,1025,1666328442,280858870,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:42.301042,1026,1666328442,300859317,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/22:00:42.321403,1027,1666328442,320872567,base_link,0.0,0.0,0.0,0.0,0.0,0.0
