time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/27/22:49:40.714161,1590,1666936180,713973450,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:40.734175,1591,1666936180,733909822,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:40.754187,1592,1666936180,753994694,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:40.774042,1593,1666936180,773918646,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:40.795108,1594,1666936180,794982576,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:40.814151,1595,1666936180,813941970,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:40.835612,1596,1666936180,834528649,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:40.854113,1597,1666936180,853906476,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:40.880127,1598,1666936180,879613224,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:40.894215,1599,1666936180,893930333,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:40.914049,1600,1666936180,913926175,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:40.934290,1601,1666936180,934073959,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:40.954090,1602,1666936180,953929511,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:40.974163,1603,1666936180,973981098,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:40.994172,1604,1666936180,993942912,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:41.014077,1605,1666936181,13939589,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:41.034077,1606,1666936181,33852149,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:41.054078,1607,1666936181,53842785,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:41.075373,1608,1666936181,74993932,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:41.094310,1609,1666936181,93848144,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:41.114117,1610,1666936181,113834513,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:41.134168,1611,1666936181,133857547,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:41.154161,1612,1666936181,153835145,base_link,0.0,0.0,50.0,0.0,0.0,0.0
2022/10/27/22:49:41.174735,1613,1666936181,173857031,base_link,0.0,0.0,49.8820428276,0.0,0.0,0.0
2022/10/27/22:49:41.194043,1614,1666936181,193835934,base_link,0.0,0.0,48.9317782574,0.0,0.0,0.0
2022/10/27/22:49:41.214170,1615,1666936181,213834041,base_link,0.0,0.0,47.9828420076,0.0,0.0,0.0
2022/10/27/22:49:41.234101,1616,1666936181,233839710,base_link,0.0,0.0,47.0337581667,0.0,0.0,0.0
2022/10/27/22:49:41.254176,1617,1666936181,253836195,base_link,0.0,0.0,46.0846743258,0.0,0.0,0.0
2022/10/27/22:49:41.274318,1618,1666936181,273857963,base_link,0.0,0.0,45.1387995719,0.0,0.0,0.0
2022/10/27/22:49:41.294176,1619,1666936181,293883030,base_link,0.0,0.0,44.1925682527,0.0,0.0,0.0
2022/10/27/22:49:41.314154,1620,1666936181,313922872,base_link,0.0,0.0,43.2580748052,0.0,0.0,0.0
2022/10/27/22:49:41.334017,1621,1666936181,333843927,base_link,0.0,0.0,42.3222771498,0.0,0.0,0.0
2022/10/27/22:49:41.354305,1622,1666936181,353838180,base_link,0.0,0.0,41.4056810536,0.0,0.0,0.0
2022/10/27/22:49:41.374065,1623,1666936181,373844408,base_link,0.0,0.0,40.4869514507,0.0,0.0,0.0
2022/10/27/22:49:41.394139,1624,1666936181,393842723,base_link,0.0,0.0,39.5917396261,0.0,0.0,0.0
2022/10/27/22:49:41.414279,1625,1666936181,413837025,base_link,0.0,0.0,38.693914715,0.0,0.0,0.0
2022/10/27/22:49:41.434075,1626,1666936181,433846452,base_link,0.0,0.0,37.823242026,0.0,0.0,0.0
2022/10/27/22:49:41.457893,1627,1666936181,457527436,base_link,0.0,0.0,36.9495524233,0.0,0.0,0.0
2022/10/27/22:49:41.474101,1628,1666936181,473852341,base_link,0.0,0.0,36.0758628207,0.0,0.0,0.0
2022/10/27/22:49:41.494115,1629,1666936181,493858647,base_link,0.0,0.0,35.2320955509,0.0,0.0,0.0
2022/10/27/22:49:41.514106,1630,1666936181,513847794,base_link,0.0,0.0,34.3850035774,0.0,0.0,0.0
2022/10/27/22:49:41.534139,1631,1666936181,533844242,base_link,0.0,0.0,33.5678262834,0.0,0.0,0.0
2022/10/27/22:49:41.554231,1632,1666936181,553840872,base_link,0.0,0.0,32.7473251361,0.0,0.0,0.0
2022/10/27/22:49:41.574059,1633,1666936181,573844249,base_link,0.0,0.0,31.971422465,0.0,0.0,0.0
2022/10/27/22:49:41.594035,1634,1666936181,593838204,base_link,0.0,0.0,31.1905644076,0.0,0.0,0.0
2022/10/27/22:49:41.614386,1635,1666936181,614039001,base_link,0.0,0.0,31.2881716648,0.0,0.0,0.0
2022/10/27/22:49:41.634026,1636,1666936181,633848707,base_link,0.0,0.0,30.4520176037,0.0,0.0,0.0
2022/10/27/22:49:41.654100,1637,1666936181,653845223,base_link,0.0,0.0,29.7279462187,0.0,0.0,0.0
2022/10/27/22:49:41.674169,1638,1666936181,673854873,base_link,0.0,0.0,29.0017440926,0.0,0.0,0.0
2022/10/27/22:49:41.694082,1639,1666936181,693836692,base_link,0.0,0.0,28.2913131769,0.0,0.0,0.0
2022/10/27/22:49:41.714182,1640,1666936181,713846493,base_link,0.0,0.0,27.5791299044,0.0,0.0,0.0
2022/10/27/22:49:41.734104,1641,1666936181,733839689,base_link,0.0,0.0,26.866946632,0.0,0.0,0.0
2022/10/27/22:49:41.754069,1642,1666936181,753844311,base_link,0.0,0.0,26.1888529453,0.0,0.0,0.0
2022/10/27/22:49:41.774072,1643,1666936181,773858368,base_link,0.0,0.0,25.5069715269,0.0,0.0,0.0
2022/10/27/22:49:41.794152,1644,1666936181,793848685,base_link,0.0,0.0,24.8613871949,0.0,0.0,0.0
2022/10/27/22:49:41.814262,1645,1666936181,813840849,base_link,0.0,0.0,24.2117698533,0.0,0.0,0.0
2022/10/27/22:49:41.834077,1646,1666936181,833843103,base_link,0.0,0.0,23.5954702337,0.0,0.0,0.0
2022/10/27/22:49:41.854092,1647,1666936181,853845904,base_link,0.0,0.0,22.975468645,0.0,0.0,0.0
2022/10/27/22:49:41.874202,1648,1666936181,873834499,base_link,0.0,0.0,22.3927387612,0.0,0.0,0.0
2022/10/27/22:49:41.894214,1649,1666936181,893874792,base_link,0.0,0.0,21.8058675768,0.0,0.0,0.0
2022/10/27/22:49:41.914091,1650,1666936181,913834446,base_link,0.0,0.0,21.2644273847,0.0,0.0,0.0
2022/10/27/22:49:41.934096,1651,1666936181,933848955,base_link,0.0,0.0,20.7179393046,0.0,0.0,0.0
2022/10/27/22:49:41.954581,1652,1666936181,954323457,base_link,0.0,0.0,20.1714512244,0.0,0.0,0.0
2022/10/27/22:49:41.974118,1653,1666936181,973850974,base_link,0.0,0.0,19.6531943772,0.0,0.0,0.0
2022/10/27/22:49:41.994084,1654,1666936181,993842526,base_link,0.0,0.0,19.1458683036,0.0,0.0,0.0
2022/10/27/22:49:42.014166,1655,1666936182,13895222,base_link,0.0,0.0,18.6532352695,0.0,0.0,0.0
2022/10/27/22:49:42.034220,1656,1666936182,33915844,base_link,0.0,0.0,18.1587960016,0.0,0.0,0.0
2022/10/27/22:49:42.054058,1657,1666936182,53840949,base_link,0.0,0.0,17.6774036028,0.0,0.0,0.0
2022/10/27/22:49:42.074054,1658,1666936182,73842369,base_link,0.0,0.0,17.1945615518,0.0,0.0,0.0
2022/10/27/22:49:42.094116,1659,1666936182,93861399,base_link,0.0,0.0,16.7499743947,0.0,0.0,0.0
2022/10/27/22:49:42.114104,1660,1666936182,113845138,base_link,0.0,0.0,16.3011366939,0.0,0.0,0.0
2022/10/27/22:49:42.134500,1661,1666936182,133856185,base_link,0.0,0.0,15.874491668,0.0,0.0,0.0
2022/10/27/22:49:42.154041,1662,1666936182,153841445,base_link,0.0,0.0,15.4578356644,0.0,0.0,0.0
2022/10/27/22:49:42.174121,1663,1666936182,173844465,base_link,0.0,0.0,15.053234511,0.0,0.0,0.0
2022/10/27/22:49:42.194041,1664,1666936182,193834734,base_link,0.0,0.0,14.6471401659,0.0,0.0,0.0
2022/10/27/22:49:42.214231,1665,1666936182,213890218,base_link,0.0,0.0,14.2670656953,0.0,0.0,0.0
2022/10/27/22:49:42.234039,1666,1666936182,233836106,base_link,0.0,0.0,13.8841001275,0.0,0.0,0.0
2022/10/27/22:49:42.254185,1667,1666936182,253895629,base_link,0.0,0.0,13.5230679123,0.0,0.0,0.0
2022/10/27/22:49:42.274046,1668,1666936182,273862103,base_link,0.0,0.0,13.159598658,0.0,0.0,0.0
2022/10/27/22:49:42.294045,1669,1666936182,293840579,base_link,0.0,0.0,12.8146508026,0.0,0.0,0.0
2022/10/27/22:49:42.314104,1670,1666936182,313835212,base_link,0.0,0.0,12.467645014,0.0,0.0,0.0
2022/10/27/22:49:42.334182,1671,1666936182,333851648,base_link,0.0,0.0,12.1206392254,0.0,0.0,0.0
2022/10/27/22:49:42.354098,1672,1666936182,353855384,base_link,0.0,0.0,11.791061951,0.0,0.0,0.0
2022/10/27/22:49:42.375563,1673,1666936182,375234934,base_link,0.0,0.0,11.4595481749,0.0,0.0,0.0
2022/10/27/22:49:42.394102,1674,1666936182,393859528,base_link,0.0,0.0,11.1467596709,0.0,0.0,0.0
2022/10/27/22:49:42.414092,1675,1666936182,413841441,base_link,0.0,0.0,10.8318905811,0.0,0.0,0.0
2022/10/27/22:49:42.447630,1676,1666936182,437545146,base_link,0.0,0.0,10.5365688087,0.0,0.0,0.0
2022/10/27/22:49:42.454065,1677,1666936182,453862381,base_link,0.0,0.0,10.2390751122,0.0,0.0,0.0
2022/10/27/22:49:42.474092,1678,1666936182,473879811,base_link,0.0,0.0,9.95715028863,0.0,0.0,0.0
2022/10/27/22:49:42.497565,1679,1666936182,497352197,base_link,0.0,0.0,9.67349559033,0.0,0.0,0.0
2022/10/27/22:49:42.514040,1680,1666936182,513857035,base_link,0.0,0.0,9.40909508086,0.0,0.0,0.0
2022/10/27/22:49:42.534183,1681,1666936182,533873930,base_link,0.0,0.0,9.14255521707,0.0,0.0,0.0
2022/10/27/22:49:42.559776,1682,1666936182,559436452,base_link,0.0,0.0,9.17587270005,0.0,0.0,0.0
2022/10/27/22:49:42.574033,1683,1666936182,573837590,base_link,0.0,0.0,8.89063241581,0.0,0.0,0.0
2022/10/27/22:49:42.594059,1684,1666936182,593854846,base_link,0.0,0.0,8.63708549648,0.0,0.0,0.0
2022/10/27/22:49:42.614089,1685,1666936182,613841025,base_link,0.0,0.0,8.39487145278,0.0,0.0,0.0
2022/10/27/22:49:42.634196,1686,1666936182,633908006,base_link,0.0,0.0,8.15139820068,0.0,0.0,0.0
2022/10/27/22:49:42.654098,1687,1666936182,653838636,base_link,0.0,0.0,7.92741886535,0.0,0.0,0.0
2022/10/27/22:49:42.674142,1688,1666936182,673857012,base_link,0.0,0.0,7.70127353927,0.0,0.0,0.0
2022/10/27/22:49:42.694085,1689,1666936182,693836974,base_link,0.0,0.0,7.47512821319,0.0,0.0,0.0
2022/10/27/22:49:42.714250,1690,1666936182,713933287,base_link,0.0,0.0,7.26653913361,0.0,0.0,0.0
2022/10/27/22:49:42.734044,1691,1666936182,733840921,base_link,0.0,0.0,7.06103620074,0.0,0.0,0.0
2022/10/27/22:49:42.754101,1692,1666936182,753908914,base_link,0.0,0.0,6.8549736189,0.0,0.0,0.0
2022/10/27/22:49:42.774167,1693,1666936182,773890971,base_link,0.0,0.0,6.65377438974,0.0,0.0,0.0
2022/10/27/22:49:42.794266,1694,1666936182,793935887,base_link,0.0,0.0,6.45203478806,0.0,0.0,0.0
2022/10/27/22:49:42.814109,1695,1666936182,813854043,base_link,0.0,0.0,6.25029518638,0.0,0.0,0.0
2022/10/27/22:49:42.834035,1696,1666936182,833829928,base_link,0.0,0.0,6.06664994348,0.0,0.0,0.0
2022/10/27/22:49:42.854055,1697,1666936182,853846598,base_link,0.0,0.0,5.88099421627,0.0,0.0,0.0
2022/10/27/22:49:42.874068,1698,1666936182,873835605,base_link,0.0,0.0,5.70860616998,0.0,0.0,0.0
2022/10/27/22:49:42.894221,1699,1666936182,893839190,base_link,0.0,0.0,5.53974238087,0.0,0.0,0.0
2022/10/27/22:49:42.914074,1700,1666936182,913850441,base_link,0.0,0.0,5.37689342209,0.0,0.0,0.0
2022/10/27/22:49:42.934480,1701,1666936182,933844151,base_link,0.0,0.0,5.21331443963,0.0,0.0,0.0
2022/10/27/22:49:42.956717,1702,1666936182,955560236,base_link,0.0,0.0,5.0559116417,0.0,0.0,0.0
2022/10/27/22:49:42.974098,1703,1666936182,973835156,base_link,0.0,0.0,4.89782260104,0.0,0.0,0.0
2022/10/27/22:49:42.994116,1704,1666936182,993836839,base_link,0.0,0.0,4.75682176806,0.0,0.0,0.0
2022/10/27/22:49:43.023610,1705,1666936183,14474098,base_link,0.0,0.0,4.61392224533,0.0,0.0,0.0
2022/10/27/22:49:43.034029,1706,1666936183,33839975,base_link,0.0,0.0,4.48041797966,0.0,0.0,0.0
2022/10/27/22:49:43.054078,1707,1666936183,53838649,base_link,0.0,0.0,4.34952706066,0.0,0.0,0.0
2022/10/27/22:49:43.075318,1708,1666936183,75016545,base_link,0.0,0.0,4.22091022344,0.0,0.0,0.0
2022/10/27/22:49:43.094121,1709,1666936183,93855575,base_link,0.0,0.0,4.09199555906,0.0,0.0,0.0
2022/10/27/22:49:43.114141,1710,1666936183,113946154,base_link,0.0,0.0,3.96308089468,0.0,0.0,0.0
2022/10/27/22:49:43.134444,1711,1666936183,133856322,base_link,0.0,0.0,3.83781969898,0.0,0.0,0.0
2022/10/27/22:49:43.154089,1712,1666936183,153841660,base_link,0.0,0.0,3.71215256231,0.0,0.0,0.0
2022/10/27/22:49:43.174081,1713,1666936183,173849555,base_link,0.0,0.0,3.58590618554,0.0,0.0,0.0
2022/10/27/22:49:43.194341,1714,1666936183,193984314,base_link,0.0,0.0,3.45972416878,0.0,0.0,0.0
2022/10/27/22:49:43.214089,1715,1666936183,213853310,base_link,0.0,0.0,3.33280190152,0.0,0.0,0.0
2022/10/27/22:49:43.234026,1716,1666936183,233837718,base_link,0.0,0.0,3.20596188432,0.0,0.0,0.0
2022/10/27/22:49:43.254085,1717,1666936183,253849012,base_link,0.0,0.0,3.07924204345,0.0,0.0,0.0
2022/10/27/22:49:43.274088,1718,1666936183,273857227,base_link,0.0,0.0,2.95250884965,0.0,0.0,0.0
2022/10/27/22:49:43.294107,1719,1666936183,293874864,base_link,0.0,0.0,2.82577565585,0.0,0.0,0.0
2022/10/27/22:49:43.314244,1720,1666936183,313831957,base_link,0.0,0.0,2.70446850021,0.0,0.0,0.0
2022/10/27/22:49:43.334063,1721,1666936183,333844080,base_link,0.0,0.0,2.58255845145,0.0,0.0,0.0
2022/10/27/22:49:43.354139,1722,1666936183,353847819,base_link,0.0,0.0,2.47036126469,0.0,0.0,0.0
2022/10/27/22:49:43.374126,1723,1666936183,373853528,base_link,0.0,0.0,2.35708487103,0.0,0.0,0.0
2022/10/27/22:49:43.394072,1724,1666936183,393835312,base_link,0.0,0.0,2.25579302963,0.0,0.0,0.0
2022/10/27/22:49:43.416642,1725,1666936183,414021136,base_link,0.0,0.0,2.1531695713,0.0,0.0,0.0
2022/10/27/22:49:43.434103,1726,1666936183,433843072,base_link,0.0,0.0,2.06446449981,0.0,0.0,0.0
2022/10/27/22:49:43.454035,1727,1666936183,453837653,base_link,0.0,0.0,1.9742129409,0.0,0.0,0.0
2022/10/27/22:49:43.477698,1728,1666936183,477450197,base_link,0.0,0.0,1.88396138198,0.0,0.0,0.0
2022/10/27/22:49:43.494105,1729,1666936183,493834550,base_link,0.0,0.0,1.80473612077,0.0,0.0,0.0
2022/10/27/22:49:43.514058,1730,1666936183,513838468,base_link,0.0,0.0,1.72428571537,0.0,0.0,0.0
2022/10/27/22:49:43.534021,1731,1666936183,533840073,base_link,0.0,0.0,1.65399436646,0.0,0.0,0.0
2022/10/27/22:49:43.554419,1732,1666936183,553995830,base_link,0.0,0.0,1.5825742335,0.0,0.0,0.0
2022/10/27/22:49:43.574133,1733,1666936183,573855404,base_link,0.0,0.0,1.51368605322,0.0,0.0,0.0
2022/10/27/22:49:43.594095,1734,1666936183,593852770,base_link,0.0,0.0,1.44296215578,0.0,0.0,0.0
2022/10/27/22:49:43.614195,1735,1666936183,613847450,base_link,0.0,0.0,1.37390887025,0.0,0.0,0.0
2022/10/27/22:49:43.634080,1736,1666936183,633838499,base_link,0.0,0.0,1.30468915116,0.0,0.0,0.0
2022/10/27/22:49:43.654259,1737,1666936183,653849347,base_link,0.0,0.0,1.2355665806,0.0,0.0,0.0
2022/10/27/22:49:43.674049,1738,1666936183,673839244,base_link,0.0,0.0,1.16643321576,0.0,0.0,0.0
2022/10/27/22:49:43.694057,1739,1666936183,693860970,base_link,0.0,0.0,1.0987846958,0.0,0.0,0.0
2022/10/27/22:49:43.714089,1740,1666936183,713833969,base_link,0.0,0.0,1.03097119307,0.0,0.0,0.0
2022/10/27/22:49:43.734123,1741,1666936183,733838145,base_link,0.0,0.0,0.963157690339,0.0,0.0,0.0
2022/10/27/22:49:43.754095,1742,1666936183,753842359,base_link,0.0,0.0,0.902329531719,0.0,0.0,0.0
2022/10/27/22:49:43.774149,1743,1666936183,773835434,base_link,0.0,0.0,0.840725223753,0.0,0.0,0.0
2022/10/27/22:49:43.794080,1744,1666936183,793834470,base_link,0.0,0.0,0.788586481187,0.0,0.0,0.0
2022/10/27/22:49:43.814056,1745,1666936183,813849194,base_link,0.0,0.0,0.737858802975,0.0,0.0,0.0
2022/10/27/22:49:43.835945,1746,1666936183,835761404,base_link,0.0,0.0,0.69186253347,0.0,0.0,0.0
2022/10/27/22:49:43.854075,1747,1666936183,853849486,base_link,0.0,0.0,0.645310147025,0.0,0.0,0.0
2022/10/27/22:49:43.874021,1748,1666936183,873841665,base_link,0.0,0.0,0.607073564352,0.0,0.0,0.0
2022/10/27/22:49:43.895317,1749,1666936183,894696570,base_link,0.0,0.0,0.567913003481,0.0,0.0,0.0
2022/10/27/22:49:43.914102,1750,1666936183,913845793,base_link,0.0,0.0,0.535407966767,0.0,0.0,0.0
2022/10/27/22:49:43.934018,1751,1666936183,933831792,base_link,0.0,0.0,0.502163427369,0.0,0.0,0.0
2022/10/27/22:49:43.954308,1752,1666936183,954010923,base_link,0.0,0.0,0.470358248378,0.0,0.0,0.0
2022/10/27/22:49:43.974056,1753,1666936183,973844908,base_link,0.0,0.0,0.438393140453,0.0,0.0,0.0
2022/10/27/22:49:43.994023,1754,1666936183,993841167,base_link,0.0,0.0,0.406428032528,0.0,0.0,0.0
2022/10/27/22:49:44.014083,1755,1666936184,13854484,base_link,0.0,0.0,0.374425573996,0.0,0.0,0.0
2022/10/27/22:49:44.034061,1756,1666936184,33850310,base_link,0.0,0.0,0.342427265532,0.0,0.0,0.0
2022/10/27/22:49:44.054085,1757,1666936184,53857062,base_link,0.0,0.0,0.310758051794,0.0,0.0,0.0
2022/10/27/22:49:44.074213,1758,1666936184,73912750,base_link,0.0,0.0,0.279052271976,0.0,0.0,0.0
2022/10/27/22:49:44.094051,1759,1666936184,93862222,base_link,0.0,0.0,0.246528316797,0.0,0.0,0.0
2022/10/27/22:49:44.114081,1760,1666936184,113843170,base_link,0.0,0.0,0.214095269991,0.0,0.0,0.0
2022/10/27/22:49:44.134080,1761,1666936184,133849414,base_link,0.0,0.0,0.181662223184,0.0,0.0,0.0
2022/10/27/22:49:44.154082,1762,1666936184,153839607,base_link,0.0,0.0,0.149789141996,0.0,0.0,0.0
2022/10/27/22:49:44.174096,1763,1666936184,173836760,base_link,0.0,0.0,0.117853842405,0.0,0.0,0.0
2022/10/27/22:49:44.194050,1764,1666936184,193836860,base_link,0.0,0.0,0.0873556521944,0.0,0.0,0.0
2022/10/27/22:49:44.214079,1765,1666936184,213840147,base_link,0.0,0.0,0.0577818689753,0.0,0.0,0.0
2022/10/27/22:49:44.234019,1766,1666936184,233842310,base_link,0.0,0.0,0.0283851237341,0.0,0.0,0.0
2022/10/27/22:49:44.254082,1767,1666936184,253833865,base_link,0.0,0.0,-0.00104467616887,0.0,0.0,0.0
2022/10/27/22:49:44.274317,1768,1666936184,273857098,base_link,0.0,0.0,-0.0289602275239,0.0,0.0,0.0
2022/10/27/22:49:44.294114,1769,1666936184,293844763,base_link,0.0,0.0,-0.0570440287176,0.0,0.0,0.0
2022/10/27/22:49:44.314144,1770,1666936184,313849233,base_link,0.0,0.0,-0.0821358636799,0.0,0.0,0.0
2022/10/27/22:49:44.334092,1771,1666936184,333833040,base_link,0.0,0.0,-0.107560139335,0.0,0.0,0.0
2022/10/27/22:49:44.354166,1772,1666936184,353974413,base_link,0.0,0.0,-0.132492746046,0.0,0.0,0.0
2022/10/27/22:49:44.374049,1773,1666936184,373869362,base_link,0.0,0.0,-0.157900757251,0.0,0.0,0.0
2022/10/27/22:49:44.394044,1774,1666936184,393837763,base_link,0.0,0.0,-0.181789131165,0.0,0.0,0.0
2022/10/27/22:49:44.414121,1775,1666936184,413839792,base_link,0.0,0.0,-0.205841158919,0.0,0.0,0.0
2022/10/27/22:49:44.434058,1776,1666936184,433848128,base_link,0.0,0.0,-0.229893186674,0.0,0.0,0.0
2022/10/27/22:49:44.454035,1777,1666936184,453833426,base_link,0.0,0.0,-0.253672564053,0.0,0.0,0.0
2022/10/27/22:49:44.474201,1778,1666936184,473911745,base_link,0.0,0.0,-0.277482235918,0.0,0.0,0.0
2022/10/27/22:49:44.494135,1779,1666936184,493851607,base_link,0.0,0.0,-0.299922656398,0.0,0.0,0.0
2022/10/27/22:49:44.514107,1780,1666936184,513855865,base_link,0.0,0.0,-0.32251521592,0.0,0.0,0.0
2022/10/27/22:49:44.534132,1781,1666936184,533871523,base_link,0.0,0.0,-0.344412961691,0.0,0.0,0.0
2022/10/27/22:49:44.554068,1782,1666936184,553842855,base_link,0.0,0.0,-0.366387908989,0.0,0.0,0.0
2022/10/27/22:49:44.574071,1783,1666936184,573838606,base_link,0.0,0.0,-0.386036222095,0.0,0.0,0.0
2022/10/27/22:49:44.594109,1784,1666936184,593845075,base_link,0.0,0.0,-0.405943050112,0.0,0.0,0.0
2022/10/27/22:49:44.614068,1785,1666936184,613835595,base_link,0.0,0.0,-0.425849878129,0.0,0.0,0.0
2022/10/27/22:49:44.634064,1786,1666936184,633884090,base_link,0.0,0.0,-0.443629414189,0.0,0.0,0.0
2022/10/27/22:49:44.654067,1787,1666936184,653839955,base_link,0.0,0.0,-0.461645316023,0.0,0.0,0.0
2022/10/27/22:49:44.675188,1788,1666936184,674949001,base_link,0.0,0.0,-0.478409053788,0.0,0.0,0.0
2022/10/27/22:49:44.694038,1789,1666936184,693844622,base_link,0.0,0.0,-0.495311920894,0.0,0.0,0.0
2022/10/27/22:49:44.714040,1790,1666936184,713857926,base_link,0.0,0.0,-0.511670852134,0.0,0.0,0.0
2022/10/27/22:49:44.739729,1791,1666936184,734024284,base_link,0.0,0.0,-0.528090220693,0.0,0.0,0.0
2022/10/27/22:49:44.754136,1792,1666936184,753839050,base_link,0.0,0.0,-0.542635774892,0.0,0.0,0.0
2022/10/27/22:49:44.774099,1793,1666936184,773885138,base_link,0.0,0.0,-0.557389530686,0.0,0.0,0.0
2022/10/27/22:49:44.796070,1794,1666936184,795766425,base_link,0.0,0.0,-0.57214328648,0.0,0.0,0.0
2022/10/27/22:49:44.814168,1795,1666936184,813990871,base_link,0.0,0.0,-0.587631518513,0.0,0.0,0.0
2022/10/27/22:49:44.834071,1796,1666936184,833848952,base_link,0.0,0.0,-0.602154005407,0.0,0.0,0.0
2022/10/27/22:49:44.854068,1797,1666936184,853837938,base_link,0.0,0.0,-0.615551569772,0.0,0.0,0.0
2022/10/27/22:49:44.874192,1798,1666936184,873854322,base_link,0.0,0.0,-0.629085040797,0.0,0.0,0.0
2022/10/27/22:49:44.894159,1799,1666936184,893839310,base_link,0.0,0.0,-0.642352999041,0.0,0.0,0.0
2022/10/27/22:49:44.914040,1800,1666936184,913851030,base_link,0.0,0.0,-0.655650458705,0.0,0.0,0.0
2022/10/27/22:49:44.934076,1801,1666936184,933843926,base_link,0.0,0.0,-0.666976966095,0.0,0.0,0.0
2022/10/27/22:49:44.954099,1802,1666936184,953852068,base_link,0.0,0.0,-0.678522468182,0.0,0.0,0.0
2022/10/27/22:49:44.974065,1803,1666936184,973841168,base_link,0.0,0.0,-0.687017764775,0.0,0.0,0.0
2022/10/27/22:49:44.995314,1804,1666936184,995084978,base_link,0.0,0.0,-0.695851973089,0.0,0.0,0.0
2022/10/27/22:49:45.014112,1805,1666936185,13886784,base_link,0.0,0.0,-0.703919310805,0.0,0.0,0.0
2022/10/27/22:49:45.034178,1806,1666936185,33856595,base_link,0.0,0.0,-0.712071856365,0.0,0.0,0.0
2022/10/27/22:49:45.054087,1807,1666936185,53840447,base_link,0.0,0.0,-0.720224401924,0.0,0.0,0.0
2022/10/27/22:49:45.074118,1808,1666936185,73843351,base_link,0.0,0.0,-0.727084269545,0.0,0.0,0.0
2022/10/27/22:49:45.094097,1809,1666936185,93847585,base_link,0.0,0.0,-0.734087768048,0.0,0.0,0.0
2022/10/27/22:49:45.114055,1810,1666936185,113875930,base_link,0.0,0.0,-0.741397141759,0.0,0.0,0.0
2022/10/27/22:49:45.134580,1811,1666936185,133850795,base_link,0.0,0.0,-0.748672529335,0.0,0.0,0.0
2022/10/27/22:49:45.154115,1812,1666936185,153846942,base_link,0.0,0.0,-0.755655202129,0.0,0.0,0.0
2022/10/27/22:49:45.174089,1813,1666936185,173843916,base_link,0.0,0.0,-0.762670398789,0.0,0.0,0.0
2022/10/27/22:49:45.194076,1814,1666936185,193846488,base_link,0.0,0.0,-0.768669326506,0.0,0.0,0.0
2022/10/27/22:49:45.214112,1815,1666936185,213865406,base_link,0.0,0.0,-0.774781172994,0.0,0.0,0.0
2022/10/27/22:49:45.234019,1816,1666936185,233845167,base_link,0.0,0.0,-0.780893019483,0.0,0.0,0.0
2022/10/27/22:49:45.254070,1817,1666936185,253835559,base_link,0.0,0.0,-0.786285858204,0.0,0.0,0.0
2022/10/27/22:49:45.274087,1818,1666936185,273843478,base_link,0.0,0.0,-0.791758586678,0.0,0.0,0.0
2022/10/27/22:49:45.294078,1819,1666936185,293839723,base_link,0.0,0.0,-0.796587083192,0.0,0.0,0.0
2022/10/27/22:49:45.314069,1820,1666936185,313836522,base_link,0.0,0.0,-0.799388939678,0.0,0.0,0.0
2022/10/27/22:49:45.335771,1821,1666936185,335462321,base_link,0.0,0.0,-0.800927262978,0.0,0.0,0.0
2022/10/27/22:49:45.354179,1822,1666936185,353846319,base_link,0.0,0.0,-0.802631882822,0.0,0.0,0.0
2022/10/27/22:49:45.374119,1823,1666936185,373847849,base_link,0.0,0.0,-0.806578898262,0.0,0.0,0.0
2022/10/27/22:49:45.394088,1824,1666936185,393841698,base_link,0.0,0.0,-0.810276758637,0.0,0.0,0.0
