time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/27/22:44:15.321701,6164864,1666935855,321274941,tool0_controller,-2.39376984874,0.409070502916,-11.2706371799,-0.0739880463708,-0.37956546623,-0.0114695767212
2022/10/27/22:44:15.323869,6164865,1666935855,323279934,tool0_controller,0.542442420459,0.112740109806,-12.6601453487,0.0205623111968,-0.46301102516,0.0140732776476
2022/10/27/22:44:15.325670,6164866,1666935855,325264084,tool0_controller,-2.42377870918,0.716395326836,-11.2172655741,-0.0785676642682,-0.392774179125,-0.0551170336893
2022/10/27/22:44:15.327795,6164867,1666935855,327252169,tool0_controller,-1.68179509471,2.98843711273,-11.1312980834,0.0853873432295,-0.402125780332,-0.045858987293
2022/10/27/22:44:15.329494,6164868,1666935855,329253986,tool0_controller,1.42839595244,-0.342547389025,-13.4459732819,0.0912007395724,-0.458906458402,-0.031147369648
2022/10/27/22:44:15.331688,6164869,1666935855,331225673,tool0_controller,-3.36403506184,0.121115358482,-9.3733516324,0.0223914652186,-0.278820595074,0.00822379696356
2022/10/27/22:44:15.333614,6164870,1666935855,333235634,tool0_controller,-0.603954456362,-0.185090088159,-11.5301636688,0.0695774014135,-0.398798929056,-0.0149393386654
2022/10/27/22:44:15.336774,6164871,1666935855,335266226,tool0_controller,-2.06898960537,-0.867007157998,-11.9627169887,0.00295845750466,-0.312149543242,-0.00500091146515
2022/10/27/22:44:15.337334,6164872,1666935855,337236470,tool0_controller,-0.214084863513,0.0917895740194,-12.3913768225,0.0799688325438,-0.399830605368,0.00900393531986
2022/10/27/22:44:15.339588,6164873,1666935855,339221200,tool0_controller,1.64333479989,-2.8549807281,-14.4030878992,0.0319231487395,-0.405266311471,0.0403959279172
2022/10/27/22:44:15.341802,6164874,1666935855,341222160,tool0_controller,-1.22793916032,-0.904955913787,-11.5149003673,0.0244125903685,-0.265157238694,0.000432533915237
2022/10/27/22:44:15.343857,6164875,1666935855,343414536,tool0_controller,1.4605794212,-0.464729849208,-13.3313983538,0.120702206749,-0.36106484885,0.00565054940327
2022/10/27/22:44:15.347201,6164876,1666935855,346876628,tool0_controller,0.0759185100308,-1.25506637678,-13.437163475,0.0597291877938,-0.298362804803,-0.0249607479493
2022/10/27/22:44:15.350112,6164877,1666935855,349348492,tool0_controller,-0.231961763617,0.353690100845,-12.3905606533,0.100362956543,-0.268041459178,0.00238282084283
2022/10/27/22:44:15.352304,6164878,1666935855,351772383,tool0_controller,2.0719637168,-1.9992578613,-14.3939073865,0.0608505734316,-0.304303210841,0.033539032724
2022/10/27/22:44:15.354474,6164879,1666935855,353847453,tool0_controller,-1.18293043645,-0.586033541121,-10.5896784132,-0.0698112828847,-0.125563448517,0.00575466272063
2022/10/27/22:44:15.357852,6164880,1666935855,357197767,tool0_controller,1.3742931077,-1.25569012998,-13.6279444809,0.0229320855263,-0.251642318273,0.0180627678083
2022/10/27/22:44:15.359498,6164881,1666935855,359253236,tool0_controller,1.65886775036,-0.378734860113,-13.1851246571,-0.00578531483159,-0.281539789872,-0.0139255721821
2022/10/27/22:44:15.361947,6164882,1666935855,361282702,tool0_controller,-0.353948001016,1.60932567771,-11.8990888414,-0.0339248719874,-0.212271606166,-0.0439263386752
2022/10/27/22:44:15.364308,6164883,1666935855,363320945,tool0_controller,2.82345992072,0.85962712903,-14.4497404843,0.00380425623641,-0.344107589775,-0.0699408564751
2022/10/27/22:44:15.366167,6164884,1666935855,365806692,tool0_controller,-0.568869427908,1.72592570811,-11.7636478352,-0.0656688666977,-0.227640036087,-0.0533821059215
2022/10/27/22:44:15.368428,6164885,1666935855,367879918,tool0_controller,0.632444815948,1.1293365906,-13.1847514976,-0.0169487011799,-0.345332458541,-0.0496049916393
2022/10/27/22:44:15.370095,6164886,1666935855,369890318,tool0_controller,-0.0426782728273,1.64377624598,-11.9423425945,-0.0438672207898,-0.329977185664,-0.0444999404143
2022/10/27/22:44:15.372342,6164887,1666935855,371959097,tool0_controller,-1.09095493031,1.55754914807,-11.8654473928,-0.127420979005,-0.353504609422,-0.0573672893239
2022/10/27/22:44:15.374557,6164888,1666935855,373933768,tool0_controller,0.059923695791,1.29838953507,-12.7349681069,-0.032111705338,-0.444549466404,-0.0430782333936
2022/10/27/22:44:15.376187,6164889,1666935855,375969278,tool0_controller,-2.18861416651,1.70785454579,-10.4274257617,-0.131843924807,-0.3661291293,-0.0507100131493
2022/10/27/22:44:15.378415,6164890,1666935855,378032596,tool0_controller,0.228420469905,0.694049323696,-13.4634350216,0.080180547768,-0.441643280175,-0.0028418703808
2022/10/27/22:44:15.380088,6164891,1666935855,379547722,tool0_controller,-2.07539139763,2.00034683648,-11.551875098,0.029722549378,-0.414237400379,-0.0516133199999
2022/10/27/22:44:15.381228,6164892,1666935855,380996691,tool0_controller,-2.34198638561,2.29548885554,-10.7039522848,-0.0780226710388,-0.387448437077,-0.0840670923114
2022/10/27/22:44:15.382911,6164893,1666935855,382619215,tool0_controller,0.0415963202917,0.583877603558,-13.5255100574,0.162509002381,-0.464141210461,-0.00661855918516
2022/10/27/22:44:15.384532,6164894,1666935855,384044837,tool0_controller,-1.45914448647,-0.571948400959,-10.56517552,0.000435430559115,-0.346512834451,-0.00128646243272
2022/10/27/22:44:15.385643,6164895,1666935855,385545929,tool0_controller,-1.12946094624,-1.46747394473,-10.8611411477,0.0297224936874,-0.335564976355,0.0233288562534
2022/10/27/22:44:15.387387,6164896,1666935855,387157991,tool0_controller,-1.08938078593,0.057103059919,-10.8886823709,0.0277919118093,-0.375406304573,-0.00101196820843
2022/10/27/22:44:15.390550,6164897,1666935855,388587171,tool0_controller,-0.0558530624091,-1.12573612308,-12.4658714457,0.0139961209062,-0.354629474437,-0.00983750569931
2022/10/27/22:44:15.392145,6164898,1666935855,391775534,tool0_controller,0.0613765789858,-1.31531737706,-10.9453374201,0.0625026641555,-0.316081381607,0.00422587855734
2022/10/27/22:44:15.393812,6164899,1666935855,393247393,tool0_controller,-0.97347078268,-2.11965775591,-12.2681531063,-0.0058279664978,-0.273504462286,0.0100863638122
2022/10/27/22:44:15.396224,6164900,1666935855,395463197,tool0_controller,0.128897636323,-0.338090633805,-12.07347634,0.0935850320346,-0.27510630526,0.0161338041404
2022/10/27/22:44:15.397767,6164901,1666935855,397558106,tool0_controller,1.17243036271,-1.5180014625,-12.8935660394,0.017561821196,-0.302256121707,0.000922334162157
2022/10/27/22:44:15.400621,6164902,1666935855,399927236,tool0_controller,0.576972371015,-1.35266737165,-12.6894995153,0.108539336111,-0.296445179442,0.0302631986705
2022/10/27/22:44:15.402885,6164903,1666935855,402145945,tool0_controller,1.37760706627,-1.53033537099,-12.3277477572,-0.0186116002248,-0.237896762964,0.00965922018012
2022/10/27/22:44:15.404569,6164904,1666935855,404184260,tool0_controller,0.541044195527,-2.01929868395,-13.7521546101,-0.0369005740298,-0.179065532062,0.00210722656623
2022/10/27/22:44:15.406724,6164905,1666935855,406095802,tool0_controller,1.08933544223,1.93019228026,-12.9508851835,0.09561902235,-0.276847798569,-0.0333989512962
2022/10/27/22:44:15.408400,6164906,1666935855,408028088,tool0_controller,1.17277750954,1.43623202385,-14.6523119199,0.0262197216491,-0.29406278751,-0.0572862849464
2022/10/27/22:44:15.410053,6164907,1666935855,409874841,tool0_controller,-0.159458533601,1.36309993664,-13.5285280996,0.0168753989342,-0.281695577282,-0.034373068499
2022/10/27/22:44:15.412304,6164908,1666935855,411986067,tool0_controller,0.298419098624,0.542369023952,-12.0074318993,-0.147546018159,-0.257419067364,-0.0260314328647
2022/10/27/22:44:15.414545,6164909,1666935855,413991264,tool0_controller,0.144074406388,-1.10940441195,-12.3676915708,-0.127895066182,-0.254827282311,-0.00937301259393
2022/10/27/22:44:15.416204,6164910,1666935855,416014335,tool0_controller,1.41311869842,2.59347279506,-12.01594343,0.0397561055827,-0.38993942288,-0.0539919369852
2022/10/27/22:44:15.418459,6164911,1666935855,418038176,tool0_controller,-0.812728276892,2.86894885591,-12.3386813394,-0.0547573402917,-0.371266296808,-0.117578243529
2022/10/27/22:44:15.420689,6164912,1666935855,420084058,tool0_controller,-1.5427818561,4.01013802967,-11.7923542064,-0.0207976019493,-0.377664162514,-0.0989420901204
2022/10/27/22:44:15.422336,6164913,1666935855,422094567,tool0_controller,0.178937667794,2.33407918954,-12.8394643037,-0.0256047231677,-0.49205070288,-0.0621684007007
2022/10/27/22:44:15.424576,6164914,1666935855,423970946,tool0_controller,-0.797307779625,-1.20471052393,-13.2086337539,-0.0295540988732,-0.384320377562,-0.000936102172527
2022/10/27/22:44:15.426215,6164915,1666935855,426013623,tool0_controller,-1.98329274146,0.338341879334,-10.9317923806,-0.0223581724892,-0.423324295249,0.00574527494699
2022/10/27/22:44:15.428432,6164916,1666935855,427988313,tool0_controller,-1.07437647865,0.571642492707,-11.3342486602,-0.0409810191155,-0.413143059068,-0.0253450582202
2022/10/27/22:44:15.430126,6164917,1666935855,429741913,tool0_controller,-0.482031960119,1.42981479195,-11.3808792116,0.0789073328107,-0.385957392562,-0.0295181676185
2022/10/27/22:44:15.431755,6164918,1666935855,431331851,tool0_controller,0.0707021586591,0.382633507494,-11.0595022577,0.100922688075,-0.417530297349,-0.00870053714332
2022/10/27/22:44:15.433439,6164919,1666935855,433228546,tool0_controller,-2.62142688751,-0.720514560775,-9.22925855321,-0.0264702847616,-0.283379485462,-0.0385409647421
2022/10/27/22:44:15.435660,6164920,1666935855,435257752,tool0_controller,-0.948751033976,0.19371433688,-10.5701793302,0.0774278183294,-0.344735751964,-0.00686206280089
2022/10/27/22:44:15.439035,6164921,1666935855,437292833,tool0_controller,0.163083373371,-1.86734191529,-13.1726295274,0.0557154710326,-0.407942141239,0.00488326223269
2022/10/27/22:44:15.439615,6164922,1666935855,439250278,tool0_controller,-2.50548472413,-1.56005772732,-11.3703114237,-0.00843777133037,-0.314034354128,0.0149423464838
2022/10/27/22:44:15.441787,6164923,1666935855,441234404,tool0_controller,1.23377096067,-2.30347357084,-13.5666441409,0.0672249181299,-0.428984300469,0.0268850736488
2022/10/27/22:44:15.443511,6164924,1666935855,443237698,tool0_controller,-0.679383829779,-1.46765387039,-11.9383809461,0.00544414750088,-0.255262845579,0.016331760155
2022/10/27/22:44:15.446226,6164925,1666935855,445279962,tool0_controller,0.490750081924,-0.172483902118,-12.9373894983,0.120573200371,-0.274852791549,-0.0017894774824
2022/10/27/22:44:15.447912,6164926,1666935855,447347395,tool0_controller,2.29448215212,-0.702385874723,-14.2567047257,0.127847700505,-0.390156152884,-0.0152496087204
2022/10/27/22:44:15.449941,6164927,1666935855,449591218,tool0_controller,-0.441764413693,0.166986852906,-12.1130988078,0.00805529215098,-0.245450645931,-0.0252519937849
2022/10/27/22:44:15.451998,6164928,1666935855,451517224,tool0_controller,1.97329238698,-1.24070119051,-14.6975146844,0.0838632691041,-0.302193360185,0.0253172029806
2022/10/27/22:44:15.455034,6164929,1666935855,453419825,tool0_controller,0.353282529347,-1.96347027825,-12.7728511182,0.00727344312984,-0.200852707962,0.0119657527835
2022/10/27/22:44:15.455933,6164930,1666935855,455495358,tool0_controller,0.153212155104,-0.803861974662,-12.705873522,-0.024592410596,-0.21835798669,0.0184825157581
2022/10/27/22:44:15.457742,6164931,1666935855,457371389,tool0_controller,1.92100893653,-0.139428855819,-14.0251066521,0.00764639939471,-0.309604346607,-0.0122336843097
2022/10/27/22:44:15.459895,6164932,1666935855,459414765,tool0_controller,-0.0829308539807,2.11919438954,-11.5855436988,-0.0634155775544,-0.207901618114,-0.0632569792319
2022/10/27/22:44:15.461796,6164933,1666935855,461362508,tool0_controller,2.03803133731,1.65007999858,-14.9365698333,0.0520396735175,-0.331486165311,-0.0573939693928
2022/10/27/22:44:15.464094,6164934,1666935855,463485104,tool0_controller,0.346147096753,1.92697883029,-12.9793275547,-0.0544162983485,-0.309809513338,-0.082360822889
2022/10/27/22:44:15.466372,6164935,1666935855,465505744,tool0_controller,-2.08381055236,1.97223202633,-11.4122746622,-0.0918399881593,-0.283953363466,-0.0648430461655
2022/10/27/22:44:15.468194,6164936,1666935855,467580647,tool0_controller,0.0606460638505,1.18956124692,-13.4706612689,-0.00758235333368,-0.377239315262,-0.0465005330522
2022/10/27/22:44:15.469832,6164937,1666935855,469572684,tool0_controller,-0.912858402114,1.4375827657,-10.7806323999,-0.126315342562,-0.330199771589,-0.0422013246281
2022/10/27/22:44:15.472035,6164938,1666935855,471631425,tool0_controller,-0.188230373961,0.466422175877,-12.680514708,-0.0897678233565,-0.415946987558,-0.00599949553686
2022/10/27/22:44:15.474235,6164939,1666935855,473620350,tool0_controller,-1.09365391372,1.46073147459,-11.4653333717,-0.0190884214319,-0.428570764096,-0.0372367536632
2022/10/27/22:44:15.475966,6164940,1666935855,475579899,tool0_controller,-0.274672133707,1.34308760329,-12.6620435524,0.0320687669653,-0.420810665327,-0.0639885387771
2022/10/27/22:44:15.478189,6164941,1666935855,477641756,tool0_controller,-0.560693409021,2.11808965396,-12.7919765558,0.062353188034,-0.49553935438,-0.0616692392126
2022/10/27/22:44:15.479850,6164942,1666935855,479541097,tool0_controller,-2.19475855216,1.1667512864,-9.9229591708,-0.0238907569405,-0.351537289173,-0.0428021480304
2022/10/27/22:44:15.481576,6164943,1666935855,481360550,tool0_controller,-0.456270923474,-1.55531217048,-11.429933982,0.0172550632617,-0.384362522073,0.0230691887018
2022/10/27/22:44:15.483762,6164944,1666935855,483274793,tool0_controller,-1.30483554382,-0.383665251226,-8.80018432295,0.0655174428054,-0.322573397928,0.0223596451418
2022/10/27/22:44:15.485465,6164945,1666935855,485258861,tool0_controller,-1.46292919693,-1.19505407363,-9.07846601497,-0.0270293815617,-0.281925315834,0.00502083159738
2022/10/27/22:44:15.487846,6164946,1666935855,487278042,tool0_controller,-0.334926444075,-0.381596137258,-11.2542773699,0.0609753776278,-0.383874370768,0.00179717074677
2022/10/27/22:44:15.493442,6164947,1666935855,489403965,tool0_controller,-1.668971079,0.179587683312,-10.5339732682,0.0330373678882,-0.316514066312,-0.0203681303742
2022/10/27/22:44:15.493461,6164948,1666935855,491296726,tool0_controller,0.878203886847,-2.19331831104,-13.0761065073,0.0731056704654,-0.358041254978,0.0105610027588
2022/10/27/22:44:15.493886,6164949,1666935855,493325735,tool0_controller,-0.103704946179,-0.969063724116,-12.0421565212,0.11063458998,-0.325780428983,-0.00154747309353
2022/10/27/22:44:15.496456,6164950,1666935855,496304236,tool0_controller,-0.621740240687,-1.3483302322,-12.5680791584,-0.004641800863,-0.269021869608,-0.00541469453389
2022/10/27/22:44:15.499698,6164951,1666935855,498818629,tool0_controller,0.465799502409,-0.340934491658,-13.9724318331,0.108259282096,-0.321732776617,0.0201541274511
2022/10/27/22:44:15.501488,6164952,1666935855,501139094,tool0_controller,1.68473000369,-0.572570407591,-13.2425205314,0.0740746524145,-0.313189001225,-0.00600819628696
2022/10/27/22:44:15.503795,6164953,1666935855,503148799,tool0_controller,0.228867278958,-1.72151693629,-12.9564314441,0.00427666055748,-0.253539187184,0.0130254083485
2022/10/27/22:44:15.505505,6164954,1666935855,505068339,tool0_controller,0.449081777459,0.132315145937,-12.5478875135,0.0569286189509,-0.243647196063,0.0158752845782
2022/10/27/22:44:15.507700,6164955,1666935855,507189823,tool0_controller,1.58608354174,-1.16251245516,-14.1946618323,-0.0259635267697,-0.223680354637,-0.00497232780087
2022/10/27/22:44:15.509378,6164956,1666935855,509184809,tool0_controller,0.397326848724,1.08903829532,-13.3550494028,0.0108665710953,-0.257640883953,-0.021935809885
2022/10/27/22:44:15.511701,6164957,1666935855,511177141,tool0_controller,1.42735915922,2.26715826512,-13.2462674521,0.0272657613551,-0.319971451567,-0.0530975686314
2022/10/27/22:44:15.513316,6164958,1666935855,513098417,tool0_controller,-0.256310637035,0.354851781594,-13.3292639078,-0.0670688271703,-0.231418338344,-0.046809299361
2022/10/27/22:44:15.515522,6164959,1666935855,515064635,tool0_controller,-0.186145229085,2.01167523844,-10.8649344038,-0.0571544832525,-0.261981718929,-0.0490063148371
2022/10/27/22:44:15.517195,6164960,1666935855,517069157,tool0_controller,1.2610489441,-0.0678463364425,-12.9316393114,-0.109166195724,-0.313565703081,-0.0513178949105
2022/10/27/22:44:15.519430,6164961,1666935855,519106426,tool0_controller,-0.134945953399,1.81280990323,-12.5405486068,-0.0256296233837,-0.340162487718,-0.0465843568161
2022/10/27/22:44:15.521077,6164962,1666935855,520931486,tool0_controller,-0.130221534908,2.61988583013,-11.4419598782,-0.0727865934518,-0.410725161435,-0.0654957808765
2022/10/27/22:44:15.523357,6164963,1666935855,522779537,tool0_controller,-0.637973754141,0.133604013362,-12.337361773,-0.155062614537,-0.364321918997,-0.0697422185483
2022/10/27/22:44:15.525013,6164964,1666935855,524773791,tool0_controller,-1.2714174963,2.13301747934,-11.4758502854,0.0583205822562,-0.42291104022,-0.0254442922287
2022/10/27/22:44:15.526875,6164965,1666935855,526439312,tool0_controller,0.627404496943,0.455157650101,-13.6560577456,0.0300809751437,-0.435448195747,-0.0424205158952
2022/10/27/22:44:15.528432,6164966,1666935855,527998915,tool0_controller,-4.17378830077,1.28981976353,-10.1680567776,-0.0726683871273,-0.359801566912,-0.0568673691483
2022/10/27/22:44:15.529594,6164967,1666935855,529389345,tool0_controller,-1.15819910509,1.3020040667,-11.1484079304,0.0320135730391,-0.405651621351,-0.0129623548869
2022/10/27/22:44:15.531780,6164968,1666935855,531264526,tool0_controller,0.647455515639,-1.56851128174,-12.2493443106,0.0321277847072,-0.401076804361,0.0208387193196
2022/10/27/22:44:15.534263,6164969,1666935855,533422084,tool0_controller,-1.39968932908,-0.8385975998,-9.55091838317,0.060449606207,-0.345662250689,0.0394772259122
2022/10/27/22:44:15.535829,6164970,1666935855,535290232,tool0_controller,-1.37335469147,0.0887613569847,-9.77426060442,-9.26875704405e-05,-0.310850979491,-0.0326037721957
2022/10/27/22:44:15.539097,6164971,1666935855,537238580,tool0_controller,-2.14776074504,1.18450565991,-10.3780724067,0.0559786856603,-0.275183613298,-0.0334633848957
2022/10/27/22:44:15.539779,6164972,1666935855,539284496,tool0_controller,0.718886119359,0.665388574707,-13.0622251556,0.200030201593,-0.464212562138,-0.0169132502512
2022/10/27/22:44:15.541913,6164973,1666935855,541294863,tool0_controller,-0.134526898264,-2.13601577505,-13.0523391261,0.0231407329032,-0.369242168288,0.0153041562454
2022/10/27/22:44:15.543645,6164974,1666935855,543429736,tool0_controller,-0.312066109388,-2.87986057412,-11.5221643106,-0.0351742088352,-0.32720101737,0.032351143328
2022/10/27/22:44:15.545811,6164975,1666935855,545529770,tool0_controller,0.298755170279,-2.54038129854,-12.568947746,0.0307348883009,-0.312283076511,0.0315209023019
2022/10/27/22:44:15.548014,6164976,1666935855,547588164,tool0_controller,0.8337719169,-0.0484831669511,-12.4591190909,0.113469911543,-0.259536847486,-0.00195399095681
2022/10/27/22:44:15.550243,6164977,1666935855,549638973,tool0_controller,1.75491199297,0.196641550207,-13.6346092531,0.150846409507,-0.368400895637,-0.00750350288452
2022/10/27/22:44:15.554727,6164978,1666935855,554386296,tool0_controller,0.358601037183,0.241283460362,-11.4322790594,-0.00466393558697,-0.25665628315,-0.0359840722128
2022/10/27/22:44:15.557080,6164979,1666935855,556328840,tool0_controller,0.540490560776,-0.673469882867,-13.0740087516,0.0400848421583,-0.19506929943,0.00649980899974
2022/10/27/22:44:15.558615,6164980,1666935855,558272694,tool0_controller,1.06746509769,-1.28945738768,-14.5180925587,0.0665579236819,-0.273711649614,0.0298354783387
2022/10/27/22:44:15.560312,6164981,1666935855,560175880,tool0_controller,0.154309590526,-0.521805776458,-11.9671722502,-0.0836071201595,-0.219674251818,-0.0117438410551
2022/10/27/22:44:15.562511,6164982,1666935855,562085635,tool0_controller,0.833613415621,0.220480202384,-13.5234408209,-0.0316345420408,-0.270827690635,-0.00250727073551
2022/10/27/22:44:15.564186,6164983,1666935855,563875847,tool0_controller,0.525851754748,0.938566723384,-11.9240667498,-0.0424871341953,-0.23438554905,-0.0518556348957
2022/10/27/22:44:15.566412,6164984,1666935855,565967963,tool0_controller,1.01312711735,0.930745955902,-12.5819393123,-0.0717596782524,-0.243304987035,-0.0519075441982
2022/10/27/22:44:15.568667,6164985,1666935855,568070779,tool0_controller,1.30142806161,2.42859186808,-12.7658347199,-0.00343214632562,-0.38045039383,-0.0727571334378
2022/10/27/22:44:15.570323,6164986,1666935855,569714541,tool0_controller,-1.17847579274,2.54352528162,-10.9483053158,-0.0721994306726,-0.306455926943,-0.0812918966287
2022/10/27/22:44:15.571469,6164987,1666935855,571302115,tool0_controller,-0.413127194122,1.00956553592,-13.5076546111,-0.0853336161021,-0.384059571441,-0.0395429853841
2022/10/27/22:44:15.573707,6164988,1666935855,573174707,tool0_controller,0.373282767641,1.14189754226,-11.9030875847,-0.0554778470385,-0.408808799771,-0.0452936380142
2022/10/27/22:44:15.575327,6164989,1666935855,575035351,tool0_controller,-1.98991736243,0.194159336139,-11.1235689183,-0.1828219054,-0.386299331105,-0.0246348917073
2022/10/27/22:44:15.577587,6164990,1666935855,577114325,tool0_controller,0.10034254513,0.74988289775,-12.1363566042,0.0799256516173,-0.447854250358,-0.0216081093017
2022/10/27/22:44:15.579778,6164991,1666935855,579146717,tool0_controller,-0.973536679576,1.07771335812,-10.8252601434,-0.00360184335269,-0.370326010468,-0.0542002065955
2022/10/27/22:44:15.581420,6164992,1666935855,581197572,tool0_controller,-2.01497473467,1.37980283221,-11.3563316766,-0.0156878477244,-0.398481651762,-0.0589120871973
2022/10/27/22:44:15.584071,6164993,1666935855,583228668,tool0_controller,-0.556287427984,2.35791202719,-11.0188435325,0.103607765783,-0.426713646397,-0.0632317183749
2022/10/27/22:44:15.585476,6164994,1666935855,585076534,tool0_controller,-1.38096035085,0.0597314081437,-11.1987117808,0.0419380866769,-0.337356607209,-0.0205829892291
2022/10/27/22:44:15.587626,6164995,1666935855,587010675,tool0_controller,-1.5120235915,-1.26814728699,-10.8480104374,0.104619388301,-0.345025032807,0.0327800432552
2022/10/27/22:44:15.589303,6164996,1666935855,589009629,tool0_controller,-1.78371766709,-1.57456731659,-9.37735188248,-0.0750954722858,-0.304426858111,0.0104931236336
2022/10/27/22:44:15.592080,6164997,1666935855,591983988,tool0_controller,-0.500195347889,-1.21400793269,-11.1804567597,-0.01465571507,-0.329269951221,0.029867046638
2022/10/27/22:44:15.594283,6164998,1666935855,593965756,tool0_controller,0.833618494731,-0.389657645671,-12.6862938556,0.162038160708,-0.40056225258,-0.00455938191774
2022/10/27/22:44:15.596442,6164999,1666935855,595950664,tool0_controller,0.715445097332,-1.28159429283,-13.3169345799,0.0562289995347,-0.335189323596,-0.0385429228258
2022/10/27/22:44:15.598522,6165000,1666935855,597992638,tool0_controller,-0.5419619531,-0.0258069649224,-12.0869437456,0.104008535148,-0.355629176074,-0.00726155752522
2022/10/27/22:44:15.600201,6165001,1666935855,599981468,tool0_controller,0.671777335385,-1.08594335002,-11.6314944074,0.0556887052127,-0.314141632884,0.0138161427937
2022/10/27/22:44:15.602440,6165002,1666935855,601987744,tool0_controller,-0.159691729708,-3.23987334656,-12.7341730605,-0.0345500283254,-0.233879549952,0.0271188708945
2022/10/27/22:44:15.604198,6165003,1666935855,603813087,tool0_controller,1.24144754808,-0.865381785879,-10.9106168661,0.111674151447,-0.283122750421,0.0226456220222
2022/10/27/22:44:15.605913,6165004,1666935855,605330827,tool0_controller,1.21229393057,-1.20933155036,-12.5676175647,-0.0136701251682,-0.26324138894,-0.000126248446988
2022/10/27/22:44:15.607487,6165005,1666935855,606894054,tool0_controller,-0.326694688452,0.749309920484,-11.8725888482,0.0330622541223,-0.197311102649,2.68040747119e-06
2022/10/27/22:44:15.609161,6165006,1666935855,608751007,tool0_controller,1.47140422694,0.40903490557,-12.4349030782,0.0308317837023,-0.235901367046,-0.00756363116742
2022/10/27/22:44:15.611424,6165007,1666935855,610575166,tool0_controller,1.29570322682,-1.0506598371,-13.9613635175,-0.0829524388371,-0.232988226037,-0.0144302773586
2022/10/27/22:44:15.612660,6165008,1666935855,612520842,tool0_controller,0.20286449623,1.79352929657,-12.4129700773,0.0129091190806,-0.276313747036,-0.0331340498368
2022/10/27/22:44:15.617024,6165009,1666935855,614525981,tool0_controller,0.739504606994,1.09566581229,-13.7908432643,-0.0731843815308,-0.305570032243,-0.0679517278477
2022/10/27/22:44:15.617082,6165010,1666935855,616153510,tool0_controller,-1.19525699147,2.02198900241,-12.2925989145,-0.00971533268583,-0.248752607101,-0.0552438267715
2022/10/27/22:44:15.618876,6165011,1666935855,618552583,tool0_controller,1.61566272581,1.74506150435,-13.3401714297,-0.0351391440407,-0.369822837104,-0.0493703746629
2022/10/27/22:44:15.621091,6165012,1666935855,620809786,tool0_controller,-1.25571493143,-0.036560465757,-12.8089046003,-0.149369942548,-0.313834066651,-0.0503444612363
2022/10/27/22:44:15.623272,6165013,1666935855,622737471,tool0_controller,-0.177227631444,2.66091597252,-11.9796803995,-0.0336072396876,-0.436556622052,-0.0359701958308
2022/10/27/22:44:15.624957,6165014,1666935855,624679932,tool0_controller,0.244719164469,0.706827368767,-13.6390255632,-0.0953902964806,-0.464158184319,-0.0785897948233
2022/10/27/22:44:15.626635,6165015,1666935855,626461491,tool0_controller,-2.41242752727,2.29152529525,-11.0854818277,0.0297742068773,-0.385585874176,-0.0570696395916
2022/10/27/22:44:15.628819,6165016,1666935855,628422868,tool0_controller,-0.0365566906948,1.40237644885,-12.4656527921,0.0669552640673,-0.462348116099,-0.0343979863073
2022/10/27/22:44:15.630494,6165017,1666935855,630369640,tool0_controller,-2.78442737949,0.514343042501,-11.4729573349,-0.067021429998,-0.369173373835,-0.0414484060472
2022/10/27/22:44:15.632914,6165018,1666935855,632375199,tool0_controller,-1.15830081383,1.18655974685,-10.8109065956,0.0327390607009,-0.39230837459,-0.0217081706425
2022/10/27/22:44:15.635034,6165019,1666935855,634439130,tool0_controller,0.636304582212,-0.845881538029,-11.8381573718,0.067436765747,-0.445386640465,0.0126587664217
2022/10/27/22:44:15.636710,6165020,1666935855,636365287,tool0_controller,-3.33584226232,-0.983643153418,-8.49012984685,0.00233787231952,-0.255407755071,0.00822090931666
2022/10/27/22:44:15.638923,6165021,1666935855,638299482,tool0_controller,0.679167110294,-0.186093028262,-11.0984709443,0.0347839071528,-0.359894050877,0.0146012612296
2022/10/27/22:44:15.640645,6165022,1666935855,640304293,tool0_controller,-1.05032245042,-0.237441218084,-10.6423251649,0.0101577931078,-0.32577928003,-0.0186430708975
2022/10/27/22:44:15.642855,6165023,1666935855,642266107,tool0_controller,-1.70931054011,1.29841411195,-11.2497618137,0.137064789561,-0.338784383892,-0.013225368243
2022/10/27/22:44:15.644514,6165024,1666935855,644258993,tool0_controller,1.39691089384,-1.35532010805,-13.5735978852,0.129149177376,-0.421351074267,0.00752470853003
2022/10/27/22:44:15.646743,6165025,1666935855,646351620,tool0_controller,-1.73518487151,-1.84443911775,-10.1493086086,-0.0644117551307,-0.213976294459,0.0162798206603
2022/10/27/22:44:15.648984,6165026,1666935855,648378615,tool0_controller,1.35656475842,-3.03544848503,-13.0723033424,0.0211554233618,-0.295367656825,0.0528749401358
2022/10/27/22:44:15.650643,6165027,1666935855,650081852,tool0_controller,1.11230650301,-2.00971701746,-12.7560903127,0.0633214144104,-0.309425939387,0.0252916111813
2022/10/27/22:44:15.651787,6165028,1666935855,651653755,tool0_controller,0.300025162628,0.330620832636,-12.1782668333,0.0696865258076,-0.296952001805,-0.0154476254233
