time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/27/22:41:30.632881,958,1666935690,632502859,base_link,0.0,0.0,-0.839781177343,0.0,0.0,0.0
2022/10/27/22:41:30.650928,959,1666935690,650711079,base_link,0.0,0.0,-0.838551374807,0.0,0.0,0.0
2022/10/27/22:41:30.671873,960,1666935690,671573857,base_link,0.0,0.0,-0.836634613673,0.0,0.0,0.0
2022/10/27/22:41:30.692049,961,1666935690,691289787,base_link,0.0,0.0,-0.834794181272,0.0,0.0,0.0
2022/10/27/22:41:30.710830,962,1666935690,710642533,base_link,0.0,0.0,-0.832002197231,0.0,0.0,0.0
2022/10/27/22:41:30.731623,963,1666935690,731447683,base_link,0.0,0.0,-0.82931594115,0.0,0.0,0.0
2022/10/27/22:41:30.750843,964,1666935690,750645882,base_link,0.0,0.0,-0.826629685069,0.0,0.0,0.0
2022/10/27/22:41:30.770916,965,1666935690,770642655,base_link,0.0,0.0,-0.824531491097,0.0,0.0,0.0
2022/10/27/22:41:30.790970,966,1666935690,790648211,base_link,0.0,0.0,-0.822367956891,0.0,0.0,0.0
2022/10/27/22:41:30.810929,967,1666935690,810705134,base_link,0.0,0.0,-0.820331593298,0.0,0.0,0.0
2022/10/27/22:41:30.830908,968,1666935690,830709141,base_link,0.0,0.0,-0.818281099637,0.0,0.0,0.0
2022/10/27/22:41:30.850843,969,1666935690,850645446,base_link,0.0,0.0,-0.816836562814,0.0,0.0,0.0
2022/10/27/22:41:30.871994,970,1666935690,871705966,base_link,0.0,0.0,-0.815324697453,0.0,0.0,0.0
2022/10/27/22:41:30.890816,971,1666935690,890647613,base_link,0.0,0.0,-0.813800539898,0.0,0.0,0.0
2022/10/27/22:41:30.911347,972,1666935690,911073983,base_link,0.0,0.0,-0.812277748142,0.0,0.0,0.0
