time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.wrench.force.x,.wrench.force.y,.wrench.force.z,.wrench.torque.x,.wrench.torque.y,.wrench.torque.z
2022/10/20/23:15:55.996156,823,1666332955,995903747,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.016787,824,1666332956,16425248,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.036381,825,1666332956,35908491,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.056231,826,1666332956,55902456,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.076138,827,1666332956,75881144,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.096194,828,1666332956,95902551,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.116179,829,1666332956,115916507,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.136172,830,1666332956,135904523,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.156121,831,1666332956,155903943,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.178174,832,1666332956,177746960,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.196159,833,1666332956,195901698,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.216136,834,1666332956,215876113,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.236141,835,1666332956,235899817,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.256778,836,1666332956,256485609,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.276129,837,1666332956,275899132,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.296169,838,1666332956,295905044,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.316249,839,1666332956,315913506,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.337337,840,1666332956,335909596,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.356163,841,1666332956,355909214,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.376290,842,1666332956,375916723,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.396466,843,1666332956,396207833,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.416162,844,1666332956,415902184,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.437801,845,1666332956,435905090,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.456116,846,1666332956,455908264,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.476144,847,1666332956,475906022,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.497848,848,1666332956,495905831,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.516170,849,1666332956,515906575,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.536080,850,1666332956,535901308,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.556332,851,1666332956,556013248,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.576262,852,1666332956,575922388,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.596253,853,1666332956,595907246,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.616167,854,1666332956,615907082,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.636172,855,1666332956,635908061,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.656246,856,1666332956,655907615,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.676250,857,1666332956,675906092,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.696167,858,1666332956,695907597,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.716159,859,1666332956,715903296,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.736086,860,1666332956,735902282,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.756278,861,1666332956,755924971,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.776121,862,1666332956,775893117,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.796314,863,1666332956,795917381,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.818910,864,1666332956,818027554,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.836259,865,1666332956,835907814,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.856318,866,1666332956,855910273,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.876374,867,1666332956,875932794,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.896266,868,1666332956,895903120,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.916141,869,1666332956,915909739,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.936123,870,1666332956,935902327,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.956391,871,1666332956,955909601,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.977090,872,1666332956,975947544,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:56.996204,873,1666332956,995885849,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.016202,874,1666332957,15908831,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.036273,875,1666332957,35914350,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.056422,876,1666332957,55856046,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.077455,877,1666332957,77100236,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.096137,878,1666332957,95899340,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.116229,879,1666332957,115904761,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.136398,880,1666332957,135914149,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.156257,881,1666332957,155913705,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.176108,882,1666332957,175903841,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.196137,883,1666332957,195903947,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.216151,884,1666332957,215903679,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.236159,885,1666332957,235902215,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.256619,886,1666332957,256248602,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.276147,887,1666332957,275903660,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.296193,888,1666332957,295905171,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.316146,889,1666332957,315906265,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.336080,890,1666332957,335905394,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.356219,891,1666332957,355910567,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.376230,892,1666332957,375908346,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.396182,893,1666332957,395906755,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.416104,894,1666332957,415903611,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.436182,895,1666332957,435908020,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.456135,896,1666332957,455905541,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.476361,897,1666332957,475957766,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.496135,898,1666332957,495904338,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.516244,899,1666332957,515907992,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.536202,900,1666332957,535906382,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.556245,901,1666332957,555908150,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.576297,902,1666332957,575921987,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.596168,903,1666332957,595906468,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.616132,904,1666332957,615897780,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.636076,905,1666332957,635900571,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.656319,906,1666332957,655923273,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.676181,907,1666332957,675904562,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.696177,908,1666332957,695904908,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.716228,909,1666332957,715909801,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.736248,910,1666332957,735919985,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.756167,911,1666332957,755908347,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.777208,912,1666332957,775927116,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.796107,913,1666332957,795907728,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.816408,914,1666332957,815909863,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.836279,915,1666332957,835914661,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.856198,916,1666332957,855907030,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.876185,917,1666332957,875902198,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.896170,918,1666332957,895903624,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.916104,919,1666332957,915903994,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.937638,920,1666332957,935924797,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.956201,921,1666332957,955918141,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.976225,922,1666332957,975918824,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:57.996534,923,1666332957,995907388,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.016148,924,1666332958,15858699,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.036205,925,1666332958,35891560,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.056443,926,1666332958,55946255,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.076143,927,1666332958,75905196,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.097340,928,1666332958,97048664,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.116369,929,1666332958,115904971,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.136393,930,1666332958,135908800,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.156613,931,1666332958,155907171,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.176226,932,1666332958,175907283,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.196207,933,1666332958,195906496,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.216255,934,1666332958,215907456,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.236164,935,1666332958,235909109,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.256341,936,1666332958,255975586,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.276265,937,1666332958,275906831,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.296322,938,1666332958,295911203,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.316133,939,1666332958,315903687,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.336145,940,1666332958,335902451,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.356229,941,1666332958,355918596,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.376254,942,1666332958,375902348,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.396172,943,1666332958,395904959,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.416713,944,1666332958,415916315,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.436162,945,1666332958,435943019,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.456372,946,1666332958,455929606,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.476119,947,1666332958,475904451,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.496178,948,1666332958,495905802,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.516190,949,1666332958,515913014,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.536114,950,1666332958,535902531,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.556315,951,1666332958,555911758,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.577365,952,1666332958,576698260,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.596200,953,1666332958,595912287,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.616154,954,1666332958,615902414,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.636151,955,1666332958,635902794,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.656250,956,1666332958,655939049,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.676107,957,1666332958,675900384,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.696201,958,1666332958,695936885,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.716275,959,1666332958,715913926,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.737064,960,1666332958,736662671,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.756154,961,1666332958,755910918,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.776410,962,1666332958,775914506,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.796086,963,1666332958,795900297,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.816192,964,1666332958,815883934,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.836209,965,1666332958,835907990,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.856212,966,1666332958,855907992,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.876159,967,1666332958,875904334,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.896619,968,1666332958,896264144,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.916189,969,1666332958,915905170,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.936140,970,1666332958,935905634,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.956465,971,1666332958,955918394,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.976219,972,1666332958,975911921,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:58.996205,973,1666332958,995905403,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.016306,974,1666332959,15907631,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.036168,975,1666332959,35912625,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.056296,976,1666332959,55898693,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.076335,977,1666332959,75912766,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.096107,978,1666332959,95895957,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.116202,979,1666332959,115901849,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.136195,980,1666332959,135900859,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.156650,981,1666332959,156336467,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.176785,982,1666332959,175907827,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.196093,983,1666332959,195901131,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.216959,984,1666332959,215906869,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.236106,985,1666332959,235876442,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.256146,986,1666332959,255913237,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.277830,987,1666332959,277554286,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.296168,988,1666332959,295899693,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.316183,989,1666332959,315913928,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.336128,990,1666332959,335905297,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.356210,991,1666332959,355905371,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.379147,992,1666332959,376348012,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.396136,993,1666332959,395903137,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.416080,994,1666332959,415905167,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.436100,995,1666332959,435901986,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.456143,996,1666332959,455906248,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.476123,997,1666332959,475901025,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.496113,998,1666332959,495901414,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.516222,999,1666332959,515905176,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.536246,1000,1666332959,535910555,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.556131,1001,1666332959,555903745,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.576238,1002,1666332959,575911486,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.596245,1003,1666332959,595902808,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.616212,1004,1666332959,615906496,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.636298,1005,1666332959,635889733,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.656287,1006,1666332959,655949060,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.676173,1007,1666332959,675908115,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.696845,1008,1666332959,695909469,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.716189,1009,1666332959,715906987,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.736127,1010,1666332959,735919856,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.756255,1011,1666332959,755904416,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.778273,1012,1666332959,775913403,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.796248,1013,1666332959,795909257,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.816216,1014,1666332959,815905955,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.836119,1015,1666332959,835904143,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.857588,1016,1666332959,855919434,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.876231,1017,1666332959,875910380,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.896372,1018,1666332959,896016567,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.921328,1019,1666332959,921011341,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.936102,1020,1666332959,935901645,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.956164,1021,1666332959,955905952,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.977216,1022,1666332959,976894340,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:15:59.996115,1023,1666332959,995902821,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.017116,1024,1666332960,15902886,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.036096,1025,1666332960,35902986,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.056174,1026,1666332960,55905705,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.076820,1027,1666332960,75912743,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.096221,1028,1666332960,95924502,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.116171,1029,1666332960,115903671,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.136157,1030,1666332960,135903986,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.156274,1031,1666332960,155921897,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.177081,1032,1666332960,176747033,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.196196,1033,1666332960,195906726,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.216240,1034,1666332960,215910193,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.236136,1035,1666332960,235944926,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.256260,1036,1666332960,255915766,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.276160,1037,1666332960,275910896,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.296265,1038,1666332960,295908518,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.316142,1039,1666332960,315905305,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.336567,1040,1666332960,335902903,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.356287,1041,1666332960,355920834,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.376292,1042,1666332960,376014586,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.396208,1043,1666332960,395905916,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.416282,1044,1666332960,415905442,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.436156,1045,1666332960,435906722,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.456506,1046,1666332960,455974255,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.476217,1047,1666332960,475905973,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.496686,1048,1666332960,495911840,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.516316,1049,1666332960,515952651,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.536189,1050,1666332960,535907268,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.556220,1051,1666332960,555906916,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.576168,1052,1666332960,575903940,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.596224,1053,1666332960,595913472,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.616163,1054,1666332960,615901307,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.636198,1055,1666332960,635902552,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.657912,1056,1666332960,657382072,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.676188,1057,1666332960,675904978,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.696364,1058,1666332960,695917073,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.716161,1059,1666332960,715905896,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.736233,1060,1666332960,735861829,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.756406,1061,1666332960,755929031,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.776198,1062,1666332960,775904765,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.796147,1063,1666332960,795907441,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.816779,1064,1666332960,816341120,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.836176,1065,1666332960,835904712,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.856258,1066,1666332960,855933398,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.876323,1067,1666332960,875905178,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.896229,1068,1666332960,895909120,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.916256,1069,1666332960,915902848,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.936176,1070,1666332960,935901645,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.956300,1071,1666332960,955909542,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.977599,1072,1666332960,976800536,base_link,0.0,0.0,0.0,0.0,0.0,0.0
2022/10/20/23:16:00.996866,1073,1666332960,996412896,base_link,0.0,0.0,0.0,0.0,0.0,0.0
