time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/20/21:07:20.692784,1154,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.712795,1155,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.734869,1156,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.753096,1157,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.772667,1158,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.792627,1159,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.812669,1160,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.832648,1161,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.852661,1162,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.872647,1163,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.892650,1164,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.912726,1165,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.932652,1166,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.953959,1167,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.972746,1168,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:20.992608,1169,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.012672,1170,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.032762,1171,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.055823,1172,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.072761,1173,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.092615,1174,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.112754,1175,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.132653,1176,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.152681,1177,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.172771,1178,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.192592,1179,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.212649,1180,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.232876,1181,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.252609,1182,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.272577,1183,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.292843,1184,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.312726,1185,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.332724,1186,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.352647,1187,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.372807,1188,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.397468,1189,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.412874,1190,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.432591,1191,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.452623,1192,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.472594,1193,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.492806,1194,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.512619,1195,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.532641,1196,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.552694,1197,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.572577,1198,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.592919,1199,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.612728,1200,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.632615,1201,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.652721,1202,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.672763,1203,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.692821,1204,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.712700,1205,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.732815,1206,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.753139,1207,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.772586,1208,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.792677,1209,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.812702,1210,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.833976,1211,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.852762,1212,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.873200,1213,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.892706,1214,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.912819,1215,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.932601,1216,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.952626,1217,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.975400,1218,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:21.992833,1219,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.013812,1220,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.033286,1221,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.053293,1222,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.072763,1223,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.092622,1224,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.112627,1225,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.134106,1226,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.152636,1227,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.172714,1228,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.193307,1229,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.212840,1230,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.232642,1231,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.252623,1232,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.272639,1233,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.292652,1234,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.312645,1235,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.332675,1236,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.353025,1237,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.375997,1238,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.392855,1239,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.412642,1240,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.432626,1241,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.452658,1242,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.472601,1243,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.492696,1244,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.512728,1245,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.532698,1246,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.552769,1247,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.572750,1248,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.592688,1249,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.612720,1250,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.634729,1251,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.652720,1252,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.672781,1253,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.692725,1254,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.712589,1255,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.732668,1256,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.752626,1257,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.772599,1258,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.793918,1259,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.812642,1260,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.833360,1261,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.852615,1262,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.872591,1263,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.893675,1264,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.912620,1265,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.932625,1266,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.952589,1267,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.972732,1268,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:22.993905,1269,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.012623,1270,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.032578,1271,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.053494,1272,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.072621,1273,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.092760,1274,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.112613,1275,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.132620,1276,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.152701,1277,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.172784,1278,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.192680,1279,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.212644,1280,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.232685,1281,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.252788,1282,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.272768,1283,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.292636,1284,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.312681,1285,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.332687,1286,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.352769,1287,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.372703,1288,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.392681,1289,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.412671,1290,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.432739,1291,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.452794,1292,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.472772,1293,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.493455,1294,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.514879,1295,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.532601,1296,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.552602,1297,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.572637,1298,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.592834,1299,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.616015,1300,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.633861,1301,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.652713,1302,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.672639,1303,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.692703,1304,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.712631,1305,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.732819,1306,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.752675,1307,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.772624,1308,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.794768,1309,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.812603,1310,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.832739,1311,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.854562,1312,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.872633,1313,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.892782,1314,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.912700,1315,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.932648,1316,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.952629,1317,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.972637,1318,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:23.992633,1319,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.012788,1320,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.032678,1321,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.052650,1322,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.072681,1323,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.092646,1324,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.113620,1325,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.132607,1326,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.152706,1327,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.172672,1328,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.192701,1329,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.212776,1330,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.232621,1331,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.252643,1332,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.272645,1333,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.292681,1334,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.312759,1335,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.332646,1336,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.352923,1337,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.373282,1338,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.392874,1339,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.412659,1340,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.432729,1341,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.452760,1342,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.472607,1343,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.492653,1344,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.512651,1345,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.532670,1346,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.552625,1347,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.572639,1348,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.592728,1349,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.612603,1350,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.632699,1351,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.652635,1352,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.672630,1353,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.692698,1354,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.712619,1355,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.732939,1356,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.752707,1357,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.772684,1358,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.793827,1359,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.812740,1360,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.832660,1361,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.852632,1362,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.872630,1363,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.892982,1364,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.912616,1365,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.932573,1366,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.952736,1367,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.974161,1368,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:24.992674,1369,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:25.012668,1370,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:25.032613,1371,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:25.052624,1372,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:25.072835,1373,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:25.092674,1374,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:25.112666,1375,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:25.132636,1376,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
2022/10/20/21:07:25.153670,1377,0,0,base_link,0.534,0.301,0.0911509023234,-0.3828,0.9238,0.0,0.0
