time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2022/10/20/22:55:14.007505,249,0,0,base_link,0.544,0.391,0.0488950572163,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.017699,250,0,0,base_link,0.544,0.391,0.0487703009695,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.027450,251,0,0,base_link,0.544,0.391,0.0486455465853,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.037569,252,0,0,base_link,0.544,0.391,0.0485207940638,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.047566,253,0,0,base_link,0.544,0.391,0.0483960452676,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.057470,254,0,0,base_link,0.544,0.391,0.0482713001966,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.067531,255,0,0,base_link,0.544,0.391,0.0481465514004,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.077441,256,0,0,base_link,0.544,0.391,0.0480218100548,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.087647,257,0,0,base_link,0.544,0.391,0.0478970687091,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.097511,258,0,0,base_link,0.544,0.391,0.0477723273635,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.107453,259,0,0,base_link,0.544,0.391,0.0476475897431,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.117509,260,0,0,base_link,0.544,0.391,0.0475228558481,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.127420,261,0,0,base_link,0.544,0.391,0.047398121953,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.137464,262,0,0,base_link,0.544,0.391,0.0472733917832,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.147518,263,0,0,base_link,0.544,0.391,0.0471486616135,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.158792,264,0,0,base_link,0.544,0.391,0.047023935169,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.167490,265,0,0,base_link,0.544,0.391,0.0468992087245,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.177644,266,0,0,base_link,0.544,0.391,0.0467744860053,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.187474,267,0,0,base_link,0.544,0.391,0.0466497632861,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.197403,268,0,0,base_link,0.544,0.391,0.0465250442922,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.207429,269,0,0,base_link,0.544,0.391,0.0464003290236,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.217427,270,0,0,base_link,0.544,0.391,0.046275613755,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.227555,271,0,0,base_link,0.544,0.391,0.0461509022117,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.237476,272,0,0,base_link,0.544,0.391,0.0460261906683,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.247418,273,0,0,base_link,0.544,0.391,0.0459014828503,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.257697,274,0,0,base_link,0.544,0.391,0.0457767750323,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.267443,275,0,0,base_link,0.544,0.391,0.0456520709395,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.277447,276,0,0,base_link,0.544,0.391,0.0455273705721,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.288369,277,0,0,base_link,0.544,0.391,0.0454026702046,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.297468,278,0,0,base_link,0.544,0.391,0.0452779735625,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.307433,279,0,0,base_link,0.544,0.391,0.0451532769203,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.317466,280,0,0,base_link,0.544,0.391,0.0450285840034,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.329014,281,0,0,base_link,0.544,0.391,0.0449038910866,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.337480,282,0,0,base_link,0.544,0.391,0.044779201895,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.349543,283,0,0,base_link,0.544,0.391,0.0446545164287,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.357939,284,0,0,base_link,0.544,0.391,0.0445298309624,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.367506,285,0,0,base_link,0.544,0.391,0.0444051492214,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.377535,286,0,0,base_link,0.544,0.391,0.0442804712057,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.387410,287,0,0,base_link,0.544,0.391,0.04415579319,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.397474,288,0,0,base_link,0.544,0.391,0.0440311151743,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.407546,289,0,0,base_link,0.544,0.391,0.0439064408839,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.418135,290,0,0,base_link,0.544,0.391,0.0437817703187,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.427485,291,0,0,base_link,0.544,0.391,0.0436571034789,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.437447,292,0,0,base_link,0.544,0.391,0.0435324366391,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.447483,293,0,0,base_link,0.544,0.391,0.0434077697992,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.457557,294,0,0,base_link,0.544,0.391,0.04328311041,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.467472,295,0,0,base_link,0.544,0.391,0.0431584510207,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.477508,296,0,0,base_link,0.544,0.391,0.0430337916315,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.487503,297,0,0,base_link,0.544,0.391,0.0429091359675,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.497473,298,0,0,base_link,0.544,0.391,0.0427844840288,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.507481,299,0,0,base_link,0.544,0.391,0.0426598320901,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.517416,300,0,0,base_link,0.544,0.391,0.042535187602,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.527435,301,0,0,base_link,0.544,0.391,0.0424105393887,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.537540,302,0,0,base_link,0.544,0.391,0.0422858949006,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.547617,303,0,0,base_link,0.544,0.391,0.0421612541378,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.557500,304,0,0,base_link,0.544,0.391,0.0420366171002,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.567545,305,0,0,base_link,0.544,0.391,0.0419119800627,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.577656,306,0,0,base_link,0.544,0.391,0.0417873467505,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.587476,307,0,0,base_link,0.544,0.391,0.0416627134383,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.597633,308,0,0,base_link,0.544,0.391,0.0415380838513,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.608995,309,0,0,base_link,0.544,0.391,0.0414134579897,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.617515,310,0,0,base_link,0.544,0.391,0.0412888358533,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.627970,311,0,0,base_link,0.544,0.391,0.041164213717,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.639921,312,0,0,base_link,0.544,0.391,0.0410395915806,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.647472,313,0,0,base_link,0.544,0.391,0.0409149768949,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.657514,314,0,0,base_link,0.544,0.391,0.0407903622091,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.667645,315,0,0,base_link,0.544,0.391,0.0406657475233,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.677464,316,0,0,base_link,0.544,0.391,0.0405411402881,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.689214,317,0,0,base_link,0.544,0.391,0.0404165330529,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.697439,318,0,0,base_link,0.544,0.391,0.0402919258177,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.711734,319,0,0,base_link,0.544,0.391,0.0401673260331,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.717442,320,0,0,base_link,0.544,0.391,0.0400427262485,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.727405,321,0,0,base_link,0.544,0.391,0.0399181264639,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.737858,322,0,0,base_link,0.544,0.391,0.0397935304046,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.747463,323,0,0,base_link,0.544,0.391,0.0396689380705,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.757483,324,0,0,base_link,0.544,0.391,0.0395443494618,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.767525,325,0,0,base_link,0.544,0.391,0.0394197645783,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.778351,326,0,0,base_link,0.544,0.391,0.0392951796949,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.787524,327,0,0,base_link,0.544,0.391,0.0391705948114,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.797451,328,0,0,base_link,0.544,0.391,0.0390460173786,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.807513,329,0,0,base_link,0.544,0.391,0.0389214399457,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.817482,330,0,0,base_link,0.544,0.391,0.0387968662381,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.827469,331,0,0,base_link,0.544,0.391,0.0386722925305,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.837428,332,0,0,base_link,0.544,0.391,0.0385477225482,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.847437,333,0,0,base_link,0.544,0.391,0.0384231562912,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.857436,334,0,0,base_link,0.544,0.391,0.0382985937595,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.867546,335,0,0,base_link,0.544,0.391,0.0381740312278,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.877475,336,0,0,base_link,0.544,0.391,0.0380494724214,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.887425,337,0,0,base_link,0.544,0.391,0.037924913615,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.897605,338,0,0,base_link,0.544,0.391,0.0378003622591,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.907559,339,0,0,base_link,0.544,0.391,0.0376758109033,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.917477,340,0,0,base_link,0.544,0.391,0.0375512632728,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.928279,341,0,0,base_link,0.544,0.391,0.0374267156422,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.937562,342,0,0,base_link,0.544,0.391,0.037302171737,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.948261,343,0,0,base_link,0.544,0.391,0.037177631557,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.957412,344,0,0,base_link,0.544,0.391,0.0370530951023,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.967463,345,0,0,base_link,0.544,0.391,0.0369285586476,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.977514,346,0,0,base_link,0.544,0.391,0.0368040259182,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.989197,347,0,0,base_link,0.544,0.391,0.0366794969141,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:14.997437,348,0,0,base_link,0.544,0.391,0.0365549716353,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.007395,349,0,0,base_link,0.544,0.391,0.0364304463565,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.017431,350,0,0,base_link,0.544,0.391,0.036305924803,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.027459,351,0,0,base_link,0.544,0.391,0.0361814069748,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.037439,352,0,0,base_link,0.544,0.391,0.0360568891466,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.047508,353,0,0,base_link,0.544,0.391,0.0359323750436,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.057480,354,0,0,base_link,0.544,0.391,0.035807864666,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.067582,355,0,0,base_link,0.544,0.391,0.0356833580136,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.077522,356,0,0,base_link,0.544,0.391,0.0355588550866,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.089151,357,0,0,base_link,0.544,0.391,0.0354343521595,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.097674,358,0,0,base_link,0.544,0.391,0.0353098529577,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.107908,359,0,0,base_link,0.544,0.391,0.035185353756,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.117466,360,0,0,base_link,0.544,0.391,0.0350608620048,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.127620,361,0,0,base_link,0.544,0.391,0.0349363702536,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.137434,362,0,0,base_link,0.544,0.391,0.0348118822277,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.149654,363,0,0,base_link,0.544,0.391,0.034687397927,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.158056,364,0,0,base_link,0.544,0.391,0.0345629136264,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.167380,365,0,0,base_link,0.544,0.391,0.0344384330511,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.177512,366,0,0,base_link,0.544,0.391,0.0343139562011,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.187458,367,0,0,base_link,0.544,0.391,0.0341894830763,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.197427,368,0,0,base_link,0.544,0.391,0.0340650099516,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.207395,369,0,0,base_link,0.544,0.391,0.0339405442774,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.217399,370,0,0,base_link,0.544,0.391,0.0338160786033,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.227415,371,0,0,base_link,0.544,0.391,0.0336916166544,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.237569,372,0,0,base_link,0.544,0.391,0.0335671547055,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.248522,373,0,0,base_link,0.544,0.391,0.0334427002072,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.258211,374,0,0,base_link,0.544,0.391,0.0333182457089,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.267431,375,0,0,base_link,0.544,0.391,0.0331937949359,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.277550,376,0,0,base_link,0.544,0.391,0.0330693441629,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.287396,377,0,0,base_link,0.544,0.391,0.0329449008405,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.297566,378,0,0,base_link,0.544,0.391,0.0328204575181,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.307498,379,0,0,base_link,0.544,0.391,0.032696017921,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.317464,380,0,0,base_link,0.544,0.391,0.0325715820491,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.327459,381,0,0,base_link,0.544,0.391,0.0324471499026,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.337431,382,0,0,base_link,0.544,0.391,0.032322717756,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.347520,383,0,0,base_link,0.544,0.391,0.0321982930601,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.357514,384,0,0,base_link,0.544,0.391,0.0320738683641,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.367465,385,0,0,base_link,0.544,0.391,0.0319494473934,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.377460,386,0,0,base_link,0.544,0.391,0.0318250264227,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.387481,387,0,0,base_link,0.544,0.391,0.0317006129026,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.397408,388,0,0,base_link,0.544,0.391,0.0315761993825,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.409084,389,0,0,base_link,0.544,0.391,0.0314517895877,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.417533,390,0,0,base_link,0.544,0.391,0.0313273835182,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.427448,391,0,0,base_link,0.544,0.391,0.031202981174,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.437520,392,0,0,base_link,0.544,0.391,0.0310785825551,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.447706,393,0,0,base_link,0.544,0.391,0.0309541839361,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.457434,394,0,0,base_link,0.544,0.391,0.0308297890425,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.467614,395,0,0,base_link,0.544,0.391,0.0307053978741,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.477530,396,0,0,base_link,0.544,0.391,0.0305810104311,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.487452,397,0,0,base_link,0.544,0.391,0.0304566267133,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.497418,398,0,0,base_link,0.544,0.391,0.0303322467208,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.507633,399,0,0,base_link,0.544,0.391,0.0302078667283,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.517497,400,0,0,base_link,0.544,0.391,0.0300834904611,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.527469,401,0,0,base_link,0.544,0.391,0.0299591179192,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.537784,402,0,0,base_link,0.544,0.391,0.0298347491026,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.547539,403,0,0,base_link,0.544,0.391,0.0297103840113,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.557424,404,0,0,base_link,0.544,0.391,0.0295860189199,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.567448,405,0,0,base_link,0.544,0.391,0.0294616612792,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.577413,406,0,0,base_link,0.544,0.391,0.0293373036385,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.587440,407,0,0,base_link,0.544,0.391,0.029212949723,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.597460,408,0,0,base_link,0.544,0.391,0.0290885995328,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.607460,409,0,0,base_link,0.544,0.391,0.028964253068,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.617512,410,0,0,base_link,0.544,0.391,0.0288399103284,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.627461,411,0,0,base_link,0.544,0.391,0.0287155675888,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.637489,412,0,0,base_link,0.544,0.391,0.0285912322998,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.647422,413,0,0,base_link,0.544,0.391,0.0284668970108,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.657507,414,0,0,base_link,0.544,0.391,0.0283425654471,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.669331,415,0,0,base_link,0.544,0.391,0.0282182376087,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.677474,416,0,0,base_link,0.544,0.391,0.0280939134955,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.687771,417,0,0,base_link,0.544,0.391,0.0279695931077,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.697482,418,0,0,base_link,0.544,0.391,0.0278452727199,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.707449,419,0,0,base_link,0.544,0.391,0.0277209597826,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.717551,420,0,0,base_link,0.544,0.391,0.0275966468453,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.728566,421,0,0,base_link,0.544,0.391,0.0274723376334,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.737432,422,0,0,base_link,0.544,0.391,0.0273480321467,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.747438,423,0,0,base_link,0.544,0.391,0.0272237303853,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.757530,424,0,0,base_link,0.544,0.391,0.0270994323492,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.768864,425,0,0,base_link,0.544,0.391,0.0269751380384,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.777442,426,0,0,base_link,0.544,0.391,0.0268508474529,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.787462,427,0,0,base_link,0.544,0.391,0.0267265568674,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.797502,428,0,0,base_link,0.544,0.391,0.0266022737324,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.807455,429,0,0,base_link,0.544,0.391,0.0264779905975,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.821219,430,0,0,base_link,0.544,0.391,0.0263537111878,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.827414,431,0,0,base_link,0.544,0.391,0.0262294355035,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.837938,432,0,0,base_link,0.544,0.391,0.0261051635444,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.847426,433,0,0,base_link,0.544,0.391,0.0259808953106,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.858263,434,0,0,base_link,0.544,0.391,0.0258566308022,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:15.867496,435,0,0,base_link,0.544,0.391,0.025732370019,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:20.888142,436,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:20.908063,437,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:20.928698,438,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:20.947939,439,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:20.967968,440,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:20.987950,441,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.011784,442,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.027908,443,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.047963,444,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.068455,445,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.087844,446,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.107933,447,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.127820,448,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.147968,449,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.168604,450,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.187996,451,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.210670,452,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.227832,453,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.248068,454,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.267986,455,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.288023,456,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.307890,457,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.329634,458,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.347842,459,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.367884,460,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.387897,461,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.407991,462,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.429946,463,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.447901,464,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.467880,465,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.491283,466,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.508034,467,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.527970,468,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.547880,469,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.567971,470,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.592737,471,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.607898,472,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.627979,473,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.647972,474,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.667952,475,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
2022/10/20/22:55:21.687883,476,0,0,base_link,0.544,0.391,0.0107323703542,-0.3828,0.9238,0.0,0.0
